game,season,home_team,away_team,starting_min,home_0,home_1,home_2,home_3,home_4,away_0,away_1,away_2,away_3,away_4
200802130DAL,2008,7,28,9,254,273,286,316,406,114,150,453,616,977
200802130DAL,2008,7,28,10,254,273,286,316,406,114,150,453,896,977
200802130DAL,2008,7,28,11,254,273,286,316,406,114,150,453,616,896
200802130DAL,2008,7,28,12,254,286,316,406,979,114,150,453,616,896
200802130DAL,2008,7,28,14,110,254,316,464,979,453,616,691,810,896
200802130DAL,2008,7,28,15,110,254,316,406,464,691,810,896,929,977
200802130DAL,2008,7,28,16,110,254,316,406,464,114,691,810,929,977
200802130DAL,2008,7,28,17,110,316,335,406,464,114,691,810,929,977
200802130DAL,2008,7,28,18,273,286,335,406,464,114,509,691,929,977
200802130DAL,2008,7,28,20,273,286,335,406,464,114,616,691,810,896
200802130DAL,2008,7,28,23,273,286,316,335,464,114,453,616,810,896
200802130DAL,2008,7,28,24,254,286,316,406,464,114,453,616,810,896
200802130DAL,2008,7,28,25,273,286,316,335,464,114,453,509,616,929
200802130DAL,2008,7,28,30,286,316,335,406,464,114,453,509,616,929
200802130DAL,2008,7,28,31,254,286,316,406,464,114,616,691,929,977
200802130DAL,2008,7,28,34,254,273,286,406,464,114,150,691,929,977
200802130DAL,2008,7,28,35,110,254,273,406,464,114,150,691,929,977
200802130DAL,2008,7,28,36,110,254,273,406,464,114,150,691,896,977
200802130DAL,2008,7,28,37,273,286,316,335,406,114,150,691,929,977
200802130DAL,2008,7,28,38,273,286,316,335,464,114,150,691,929,977
200802130DAL,2008,7,28,40,273,286,316,335,464,114,616,691,929,977
200802130DAL,2008,7,28,41,273,286,316,335,464,114,509,616,929,977
200802130DAL,2008,7,28,46,110,316,406,562,755,542,691,810,945,977
200802130DAL,2008,7,28,47,254,316,406,562,755,542,691,810,945,977
200802240MIN,2008,18,7,0,14,184,817,871,892,286,335,460,464,541
200802240MIN,2008,18,7,7,14,184,817,871,892,110,286,460,464,541
200802240MIN,2008,18,7,9,14,184,817,871,892,110,286,460,464,495
200802240MIN,2008,18,7,11,14,687,817,819,954,110,273,286,464,495
200802240MIN,2008,18,7,13,194,687,817,819,954,110,273,464,495,562
200802240MIN,2008,18,7,15,194,687,819,892,954,110,273,464,541,562
200802240MIN,2008,18,7,18,14,194,687,819,892,273,286,335,460,541
200802240MIN,2008,18,7,19,14,194,687,819,892,286,335,460,495,541
200802240MIN,2008,18,7,23,14,687,819,871,892,286,460,464,495,541
200802240MIN,2008,18,7,25,14,184,817,871,892,286,335,460,464,541
200802240MIN,2008,18,7,31,14,184,687,871,892,286,335,460,464,541
200802240MIN,2008,18,7,33,14,184,687,871,892,286,335,460,495,541
200802240MIN,2008,18,7,34,14,184,687,892,954,110,335,460,495,541
200802240MIN,2008,18,7,35,14,687,819,892,954,110,335,460,495,541
200802240MIN,2008,18,7,37,194,687,819,892,954,273,286,464,495,660
200802240MIN,2008,18,7,38,194,687,817,819,954,273,286,464,495,660
200802240MIN,2008,18,7,39,194,687,817,819,954,273,286,464,541,660
200802240MIN,2008,18,7,41,194,687,817,819,871,286,335,460,464,541
200802240MIN,2008,18,7,42,14,687,817,819,871,286,335,460,464,541
200802240MIN,2008,18,7,45,14,687,819,871,892,286,335,460,464,541
200802240MIN,2008,18,7,47,14,687,819,871,892,110,273,316,406,660
200802250DAL,2008,7,4,0,286,335,460,464,541,499,597,653,952,998
200802250DAL,2008,7,4,6,286,335,460,464,541,300,499,597,653,952
200802250DAL,2008,7,4,8,286,335,460,464,541,85,300,499,624,653
200802250DAL,2008,7,4,9,286,335,460,495,541,49,85,300,624,653
200802250DAL,2008,7,4,11,286,335,460,464,495,49,85,300,624,653
200802250DAL,2008,7,4,13,273,286,335,464,495,49,85,300,624,998
200802250DAL,2008,7,4,14,110,273,335,464,495,49,85,300,624,998
200802250DAL,2008,7,4,15,110,273,464,541,660,49,85,300,624,998
200802250DAL,2008,7,4,16,110,273,464,541,660,85,300,624,952,998
200802250DAL,2008,7,4,18,286,335,460,464,541,85,300,624,952,998
200802250DAL,2008,7,4,19,286,335,460,464,541,85,300,597,952,998
200802250DAL,2008,7,4,21,286,335,460,495,541,85,300,597,952,998
200802250DAL,2008,7,4,23,110,335,460,495,541,49,300,624,653,952
200802250DAL,2008,7,4,24,286,335,460,464,541,49,300,624,653,952
200802250DAL,2008,7,4,25,286,335,460,464,541,85,499,653,952,998
200802250DAL,2008,7,4,30,286,335,460,495,541,85,499,624,653,998
200802250DAL,2008,7,4,31,110,286,460,495,541,85,300,624,653,998
200802250DAL,2008,7,4,32,110,286,460,495,541,49,85,300,624,653
200802250DAL,2008,7,4,34,110,286,460,464,495,49,85,300,624,653
200802250DAL,2008,7,4,35,110,286,406,464,495,49,300,624,952,998
200802250DAL,2008,7,4,36,110,286,406,464,495,85,300,624,952,998
200802250DAL,2008,7,4,37,110,286,406,464,495,85,300,499,624,952
200802250DAL,2008,7,4,38,110,335,460,464,541,85,300,499,624,952
200802250DAL,2008,7,4,39,286,335,460,464,541,85,300,499,624,952
200802250DAL,2008,7,4,41,286,335,460,464,541,49,85,300,624,653
200802250DAL,2008,7,4,44,286,335,460,495,541,49,85,300,624,653
200802250DAL,2008,7,4,45,286,335,460,495,541,85,300,624,653,998
200802280SAS,2008,30,7,0,125,345,664,958,969,286,335,460,464,541
200802280SAS,2008,30,7,6,125,664,844,958,969,286,335,460,464,541
200802280SAS,2008,30,7,8,125,664,844,958,969,286,335,460,495,541
200802280SAS,2008,30,7,9,399,419,606,664,844,110,286,460,495,541
200802280SAS,2008,30,7,13,125,399,711,958,969,110,286,460,464,495
200802280SAS,2008,30,7,14,125,399,711,958,969,110,273,335,464,495
200802280SAS,2008,30,7,18,125,664,711,958,969,110,273,286,464,541
200802280SAS,2008,30,7,21,125,664,711,958,969,110,273,286,460,541
200802280SAS,2008,30,7,22,125,212,664,711,958,110,273,286,460,541
200802280SAS,2008,30,7,24,212,399,664,711,958,110,286,460,464,541
200802280SAS,2008,30,7,25,125,345,664,958,969,286,335,460,464,541
200802280SAS,2008,30,7,29,125,345,664,958,969,110,286,460,464,541
200802280SAS,2008,30,7,30,664,711,844,958,969,110,286,460,464,541
200802280SAS,2008,30,7,33,664,711,844,958,969,110,286,460,495,541
200802280SAS,2008,30,7,34,125,212,399,711,958,110,286,460,495,541
200802280SAS,2008,30,7,35,125,212,399,711,958,110,273,286,464,495
200802280SAS,2008,30,7,36,212,399,664,711,958,110,273,286,464,495
200802280SAS,2008,30,7,37,212,345,399,664,711,110,273,286,464,495
200802280SAS,2008,30,7,38,212,345,399,664,711,110,273,464,495,541
200802280SAS,2008,30,7,40,345,399,664,711,969,110,273,464,495,541
200802280SAS,2008,30,7,41,125,664,711,958,969,110,273,464,495,541
200802280SAS,2008,30,7,42,125,399,711,958,969,110,286,460,495,541
200802280SAS,2008,30,7,43,125,664,711,958,969,286,335,460,464,541
200803060DAL,2008,7,11,0,110,335,460,464,541,283,645,812,901,974
200803060DAL,2008,7,11,8,110,460,495,541,660,283,645,812,901,974
200803060DAL,2008,7,11,11,335,460,495,541,660,135,176,812,901,974
200803060DAL,2008,7,11,13,335,464,495,541,660,99,135,176,654,974
200803060DAL,2008,7,11,15,110,273,464,495,562,99,135,176,654,974
200803060DAL,2008,7,11,16,110,273,460,464,562,99,135,176,654,974
200803060DAL,2008,7,11,18,110,273,460,464,562,99,135,176,654,901
200803060DAL,2008,7,11,19,110,460,464,541,562,99,135,645,654,901
200803060DAL,2008,7,11,21,110,335,464,495,541,135,645,812,901,974
200803060DAL,2008,7,11,23,273,335,464,495,541,135,645,812,901,974
200803060DAL,2008,7,11,24,110,273,464,495,541,645,654,812,901,974
200803060DAL,2008,7,11,25,110,335,460,464,541,283,645,812,901,974
200803060DAL,2008,7,11,30,273,335,460,464,541,283,645,812,901,974
200803060DAL,2008,7,11,32,273,335,460,495,541,283,645,812,901,974
200803060DAL,2008,7,11,34,110,273,460,495,541,135,645,812,901,974
200803060DAL,2008,7,11,35,110,273,464,495,660,135,645,812,901,974
200803060DAL,2008,7,11,37,110,273,464,495,660,99,135,645,901,974
200803060DAL,2008,7,11,38,273,335,464,495,541,99,135,645,901,974
200803060DAL,2008,7,11,39,335,460,464,495,541,99,135,812,901,974
200803060DAL,2008,7,11,43,69,406,541,562,660,99,135,812,901,974
200803060DAL,2008,7,11,45,69,406,541,562,660,99,176,645,812,901
200803060DAL,2008,7,11,47,69,273,406,562,660,1,100,176,654,932
200803080DAL,2008,7,19,0,286,335,460,495,541,276,537,750,835,1010
200803080DAL,2008,7,19,5,110,286,460,495,541,276,537,835,891,1010
200803080DAL,2008,7,19,7,110,273,286,460,495,276,537,835,891,1010
200803080DAL,2008,7,19,8,110,273,286,460,495,105,276,537,835,1010
200803080DAL,2008,7,19,9,110,273,464,495,660,105,254,679,979,1010
200803080DAL,2008,7,19,11,69,110,273,464,660,105,254,679,979,1010
200803080DAL,2008,7,19,13,69,110,273,464,660,254,276,679,835,1010
200803080DAL,2008,7,19,15,69,335,464,541,660,276,537,679,750,835
200803080DAL,2008,7,19,17,69,286,335,460,541,276,537,679,750,835
200803080DAL,2008,7,19,18,286,335,460,495,541,276,537,835,891,1010
200803080DAL,2008,7,19,22,286,335,460,495,541,105,276,537,835,1010
200803080DAL,2008,7,19,23,69,286,335,460,495,105,276,537,835,1010
200803080DAL,2008,7,19,25,286,335,460,495,541,276,537,750,835,1010
200803080DAL,2008,7,19,26,69,110,286,460,495,276,537,750,835,1010
200803080DAL,2008,7,19,29,69,110,286,460,464,105,276,537,835,1010
200803080DAL,2008,7,19,32,69,110,460,464,660,105,276,750,835,1010
200803080DAL,2008,7,19,33,69,110,406,464,660,105,679,750,835,1010
200803080DAL,2008,7,19,36,110,286,406,495,541,105,276,679,750,835
200803080DAL,2008,7,19,38,110,286,406,495,541,105,254,276,679,1010
200803080DAL,2008,7,19,39,286,406,495,541,660,254,276,679,979,1010
200803080DAL,2008,7,19,40,286,460,495,541,660,254,276,679,979,1010
200803080DAL,2008,7,19,42,110,286,460,495,541,105,254,679,835,1010
200803080DAL,2008,7,19,43,110,286,460,495,541,105,233,254,835,1010
200803080DAL,2008,7,19,45,69,110,406,425,464,105,233,254,276,891
200803080DAL,2008,7,19,46,69,110,406,425,464,105,233,254,679,891
200803100DAL,2008,7,23,0,286,335,460,495,541,240,427,804,1031,1040
200803100DAL,2008,7,23,4,110,335,460,495,541,240,427,804,1031,1040
200803100DAL,2008,7,23,5,286,335,460,495,541,240,427,804,1031,1040
200803100DAL,2008,7,23,6,286,335,460,495,541,240,427,745,1031,1040
200803100DAL,2008,7,23,9,286,335,460,495,541,240,427,449,745,1040
200803100DAL,2008,7,23,10,286,335,460,464,541,240,427,449,745,1040
200803100DAL,2008,7,23,11,110,286,460,464,541,240,427,449,745,1040
200803100DAL,2008,7,23,13,69,110,464,541,660,240,427,449,662,745
200803100DAL,2008,7,23,15,69,110,464,541,660,349,662,745,804,816
200803100DAL,2008,7,23,16,69,110,406,464,660,349,662,745,804,816
200803100DAL,2008,7,23,18,69,335,406,464,660,349,662,745,804,816
200803100DAL,2008,7,23,19,335,406,464,495,660,349,745,804,816,1040
200803100DAL,2008,7,23,21,286,335,460,495,541,240,427,745,804,1040
200803100DAL,2008,7,23,23,110,460,495,541,660,240,427,745,804,1040
200803100DAL,2008,7,23,25,286,335,460,495,541,240,349,427,804,1040
200803100DAL,2008,7,23,30,110,286,464,495,541,240,349,427,804,1040
200803100DAL,2008,7,23,33,110,286,460,464,541,240,349,427,745,1040
200803100DAL,2008,7,23,34,110,460,464,541,660,240,349,427,745,1040
200803100DAL,2008,7,23,37,69,110,460,464,660,349,427,745,832,1040
200803100DAL,2008,7,23,39,69,110,406,464,660,349,427,745,832,1040
200803100DAL,2008,7,23,40,69,110,406,464,660,349,427,745,832,1031
200803100DAL,2008,7,23,41,69,110,406,464,660,240,349,427,745,1031
200803100DAL,2008,7,23,42,69,110,406,464,562,240,349,427,745,1031
200803100DAL,2008,7,23,43,69,406,425,464,562,349,680,745,816,1031
200803100DAL,2008,7,23,46,69,110,406,425,562,349,680,745,816,1031
200803120DAL,2008,7,3,0,286,335,460,495,541,326,462,696,748,827
200803120DAL,2008,7,3,8,286,335,460,464,541,326,462,696,748,827
200803120DAL,2008,7,3,9,286,335,460,464,541,326,363,462,696,827
200803120DAL,2008,7,3,11,110,286,460,464,541,326,363,448,462,827
200803120DAL,2008,7,3,13,69,110,460,464,660,309,363,448,696,748
200803120DAL,2008,7,3,15,69,110,464,660,997,309,363,462,696,748
200803120DAL,2008,7,3,18,69,110,495,660,997,326,448,462,696,827
200803120DAL,2008,7,3,19,110,335,460,495,541,326,448,462,696,827
200803120DAL,2008,7,3,23,110,335,460,464,541,326,448,462,696,827
200803120DAL,2008,7,3,24,110,464,541,660,997,326,448,462,696,827
200803120DAL,2008,7,3,25,286,335,460,495,541,326,448,462,696,827
200803120DAL,2008,7,3,33,286,335,460,464,541,363,462,696,748,827
200803120DAL,2008,7,3,34,110,286,464,541,997,363,462,696,748,827
200803120DAL,2008,7,3,36,110,286,464,541,997,309,363,462,696,748
200803120DAL,2008,7,3,37,69,110,464,660,997,309,363,448,462,748
200803120DAL,2008,7,3,38,69,110,460,464,660,309,363,448,462,748
200803120DAL,2008,7,3,40,69,110,460,464,660,309,363,448,748,827
200803120DAL,2008,7,3,41,286,335,460,464,541,309,363,448,748,827
200803120DAL,2008,7,3,44,286,335,464,541,997,309,363,448,696,748
200803120DAL,2008,7,3,46,69,425,562,660,997,309,448,489,696,872
200803160MIA,2008,16,7,0,24,202,466,683,837,286,335,460,495,541
200803160MIA,2008,16,7,5,100,202,308,466,683,286,335,460,495,541
200803160MIA,2008,16,7,7,100,202,308,466,683,286,335,460,464,541
200803160MIA,2008,16,7,8,100,202,308,466,507,286,335,460,464,541
200803160MIA,2008,16,7,9,100,202,466,683,837,286,335,460,464,541
200803160MIA,2008,16,7,10,100,202,466,683,837,286,335,464,541,997
200803160MIA,2008,16,7,12,100,202,466,683,837,110,273,286,464,997
200803160MIA,2008,16,7,13,24,169,202,683,837,110,273,464,660,997
200803160MIA,2008,16,7,16,24,169,202,507,837,273,335,495,660,997
200803160MIA,2008,16,7,19,24,169,202,507,837,286,335,460,495,541
200803160MIA,2008,16,7,20,202,308,466,507,837,286,335,460,495,541
200803160MIA,2008,16,7,21,202,308,466,507,837,110,286,460,495,541
200803160MIA,2008,16,7,22,100,202,308,466,507,110,286,460,495,541
200803160MIA,2008,16,7,23,100,202,308,466,507,286,460,464,541,660
200803160MIA,2008,16,7,24,100,202,308,466,683,110,464,541,660,997
200803160MIA,2008,16,7,25,202,308,466,683,837,286,335,460,495,541
200803160MIA,2008,16,7,28,202,308,466,683,837,110,286,460,495,541
200803160MIA,2008,16,7,30,202,308,466,507,837,110,286,460,495,541
200803160MIA,2008,16,7,32,202,308,466,507,837,110,460,464,541,660
200803160MIA,2008,16,7,33,100,308,466,507,837,110,460,464,541,660
200803160MIA,2008,16,7,35,100,169,308,683,837,110,273,464,660,997
200803160MIA,2008,16,7,37,100,169,507,683,837,110,273,464,660,997
200803160MIA,2008,16,7,38,100,169,202,507,683,110,273,335,464,997
200803160MIA,2008,16,7,40,100,169,202,507,683,69,110,273,335,464
200803160MIA,2008,16,7,42,100,169,202,308,507,69,110,273,335,464
200803160MIA,2008,16,7,44,100,169,202,308,507,69,273,562,660,997
200803230DAL,2008,7,30,0,286,335,460,495,541,125,345,711,958,969
200803230DAL,2008,7,30,6,286,460,464,495,541,125,664,711,958,969
200803230DAL,2008,7,30,9,110,495,541,660,997,399,606,664,711,969
200803230DAL,2008,7,30,13,110,273,541,660,997,345,399,419,606,664
200803230DAL,2008,7,30,16,110,273,464,660,997,345,399,419,606,664
200803230DAL,2008,7,30,17,273,286,335,460,464,125,345,399,419,958
200803230DAL,2008,7,30,18,273,286,335,460,464,125,664,711,958,969
200803230DAL,2008,7,30,22,286,335,464,495,541,125,664,711,958,969
200803230DAL,2008,7,30,23,286,335,464,495,541,125,345,399,664,969
200803230DAL,2008,7,30,24,286,460,464,495,541,125,345,399,664,969
200803230DAL,2008,7,30,25,286,335,460,495,541,125,345,399,664,969
200803230DAL,2008,7,30,26,286,335,460,495,541,125,345,711,958,969
200803230DAL,2008,7,30,27,286,335,460,495,541,125,606,664,958,969
200803230DAL,2008,7,30,30,286,460,464,495,541,125,399,664,958,969
200803230DAL,2008,7,30,31,273,286,460,464,541,125,399,664,958,969
200803230DAL,2008,7,30,33,110,273,286,495,541,125,399,419,664,958
200803230DAL,2008,7,30,34,110,495,541,660,997,125,399,419,664,958
200803230DAL,2008,7,30,35,110,495,541,660,997,125,399,419,606,664
200803230DAL,2008,7,30,37,273,460,464,495,660,125,399,419,606,664
200803230DAL,2008,7,30,38,273,460,464,495,660,125,399,606,664,969
200803230DAL,2008,7,30,40,273,335,460,464,541,125,399,711,958,969
200803230DAL,2008,7,30,44,335,460,464,495,541,125,399,664,958,969
200803250DAL,2008,7,13,0,335,460,495,541,660,185,195,543,915,962
200803250DAL,2008,7,13,3,335,460,464,495,541,185,195,543,915,962
200803250DAL,2008,7,13,7,335,460,464,495,541,15,185,195,543,915
200803250DAL,2008,7,13,9,110,335,460,464,541,15,185,195,543,915
200803250DAL,2008,7,13,10,110,425,460,464,541,15,195,543,915,962
200803250DAL,2008,7,13,11,110,425,460,464,541,15,195,755,915,962
200803250DAL,2008,7,13,12,110,425,460,464,541,15,118,195,755,962
200803250DAL,2008,7,13,13,110,273,425,541,997,15,118,185,755,962
200803250DAL,2008,7,13,14,69,110,273,660,997,15,118,185,755,962
200803250DAL,2008,7,13,16,69,335,495,660,997,15,118,185,755,962
200803250DAL,2008,7,13,18,69,335,460,495,660,118,185,195,543,962
200803250DAL,2008,7,13,20,69,335,460,495,660,185,195,543,915,962
200803250DAL,2008,7,13,21,335,460,464,495,660,185,195,543,915,962
200803250DAL,2008,7,13,22,335,460,464,495,541,185,195,543,915,962
200803250DAL,2008,7,13,23,69,335,460,464,541,185,195,543,915,962
200803250DAL,2008,7,13,24,69,335,460,464,541,15,185,195,543,915
200803250DAL,2008,7,13,25,69,335,460,464,541,185,195,543,915,962
200803250DAL,2008,7,13,26,335,460,495,541,660,185,195,543,915,962
200803250DAL,2008,7,13,32,69,110,460,464,541,15,185,195,543,915
200803250DAL,2008,7,13,34,69,110,460,464,541,15,118,185,543,962
200803250DAL,2008,7,13,35,69,110,464,541,660,15,118,185,543,962
200803250DAL,2008,7,13,37,69,110,464,541,660,15,118,195,543,962
200803250DAL,2008,7,13,40,69,110,335,464,541,118,185,195,755,962
200803250DAL,2008,7,13,41,110,335,460,464,495,118,185,195,755,962
200803250DAL,2008,7,13,42,335,460,495,541,660,118,185,195,755,962
200803250DAL,2008,7,13,43,335,460,495,541,660,15,195,213,543,755
200803250DAL,2008,7,13,46,69,110,273,562,997,15,213,543,755,915
200803310LAC,2008,13,7,0,15,118,165,185,195,335,460,464,541,660
200803310LAC,2008,13,7,8,15,118,165,185,195,69,273,335,460,541
200803310LAC,2008,13,7,10,15,165,185,195,915,69,273,335,460,541
200803310LAC,2008,13,7,11,15,165,185,195,915,273,316,335,460,541
200803310LAC,2008,13,7,12,15,165,185,809,915,110,316,460,464,660
200803310LAC,2008,13,7,13,15,195,543,809,915,110,316,464,660,997
200803310LAC,2008,13,7,16,118,185,195,543,809,110,316,464,660,997
200803310LAC,2008,13,7,18,15,118,185,195,543,69,335,460,541,660
200803310LAC,2008,13,7,21,118,185,195,543,755,69,110,335,460,541
200803310LAC,2008,13,7,23,118,185,195,755,809,110,335,460,464,541
200803310LAC,2008,13,7,24,118,185,195,755,809,316,335,464,541,997
200803310LAC,2008,13,7,25,118,185,195,755,809,335,460,464,541,660
200803310LAC,2008,13,7,26,15,118,185,195,543,335,460,464,541,660
200803310LAC,2008,13,7,27,15,118,185,195,543,316,335,460,464,541
200803310LAC,2008,13,7,31,15,118,185,195,543,110,316,335,460,541
200803310LAC,2008,13,7,33,15,185,195,213,755,110,316,335,460,541
200803310LAC,2008,13,7,34,15,185,213,755,809,69,316,460,541,562
200803310LAC,2008,13,7,35,15,185,213,755,809,69,273,460,541,562
200803310LAC,2008,13,7,36,15,185,213,755,809,69,273,464,562,997
200803310LAC,2008,13,7,37,15,185,213,755,809,69,273,335,464,997
200803310LAC,2008,13,7,39,15,185,213,755,809,273,335,460,464,541
200803310LAC,2008,13,7,41,15,185,213,755,809,110,460,464,541,660
200803310LAC,2008,13,7,47,15,185,213,755,809,110,335,460,464,541
200804080DAL,2008,7,31,0,286,335,460,464,541,311,347,473,584,754
200804080DAL,2008,7,31,7,110,273,335,464,541,311,347,473,584,754
200804080DAL,2008,7,31,10,110,273,464,541,562,207,311,347,513,584
200804080DAL,2008,7,31,13,110,273,286,460,541,207,513,584,649,754
200804080DAL,2008,7,31,15,110,273,286,460,541,207,473,513,584,649
200804080DAL,2008,7,31,16,69,286,335,460,464,207,473,513,584,649
200804080DAL,2008,7,31,18,69,286,335,460,464,207,311,473,513,649
200804080DAL,2008,7,31,19,110,335,464,541,997,207,311,473,513,649
200804080DAL,2008,7,31,21,110,335,464,541,997,207,311,473,513,584
200804080DAL,2008,7,31,22,110,273,541,562,997,207,311,473,513,584
200804080DAL,2008,7,31,23,110,273,541,562,997,311,473,513,584,754
200804080DAL,2008,7,31,24,110,273,541,562,997,311,473,513,584,754
200804080DAL,2008,7,31,25,286,335,460,464,541,311,473,513,584,754
200804080DAL,2008,7,31,30,110,286,460,464,541,311,473,513,584,754
200804080DAL,2008,7,31,31,110,460,464,541,562,311,347,473,584,754
200804080DAL,2008,7,31,33,110,460,464,541,562,207,347,584,649,754
200804080DAL,2008,7,31,34,110,273,541,562,997,207,347,584,649,754
200804080DAL,2008,7,31,36,110,273,541,562,997,207,513,584,649,754
200804080DAL,2008,7,31,37,69,110,273,286,997,207,311,473,513,649
200804080DAL,2008,7,31,40,69,286,335,464,997,207,311,473,513,649
200804080DAL,2008,7,31,41,69,286,335,460,464,207,311,473,584,754
