game,season,home_team,away_team,starting_min,home_0,home_1,home_2,home_3,home_4,away_0,away_1,away_2,away_3,away_4
201401130UTA,2014,33,8,30,20,268,692,835,982,342,407,807,990,1031
201401130UTA,2014,33,8,32,20,268,692,835,982,342,407,745,990,1031
201401130UTA,2014,33,8,33,20,115,268,280,692,342,407,745,990,1031
201401130UTA,2014,33,8,34,20,115,280,327,692,342,407,745,990,1031
201401130UTA,2014,33,8,35,20,115,280,327,481,342,579,745,990,1031
201401130UTA,2014,33,8,36,115,280,327,481,982,342,579,745,963,990
201401130UTA,2014,33,8,39,20,268,327,835,982,342,579,745,963,990
201401130UTA,2014,33,8,40,20,268,327,835,982,342,579,817,963,990
201401130UTA,2014,33,8,43,20,268,692,835,982,342,579,817,990,1031
201401130UTA,2014,33,8,44,20,268,692,835,982,342,407,817,990,1031
201401150GSW,2014,10,8,0,42,50,240,599,925,407,579,817,990,1031
201401150GSW,2014,10,8,7,50,240,386,599,925,407,579,817,990,1031
201401150GSW,2014,10,8,9,50,240,386,599,925,407,817,963,990,1031
201401150GSW,2014,10,8,10,240,386,581,599,690,407,817,963,990,1031
201401150GSW,2014,10,8,11,299,386,581,599,690,342,407,963,990,1031
201401150GSW,2014,10,8,13,42,299,386,581,690,342,745,807,963,1031
201401150GSW,2014,10,8,14,42,299,386,690,925,342,745,807,963,1031
201401150GSW,2014,10,8,15,42,299,386,690,925,342,745,807,817,963
201401150GSW,2014,10,8,16,42,50,240,386,925,342,579,745,817,963
201401150GSW,2014,10,8,18,42,50,240,386,925,407,745,817,963,990
201401150GSW,2014,10,8,19,42,50,240,599,925,407,745,817,963,990
201401150GSW,2014,10,8,20,42,50,240,599,925,407,817,963,990,1031
201401150GSW,2014,10,8,22,42,50,240,386,599,407,817,963,990,1031
201401150GSW,2014,10,8,23,42,240,299,386,599,407,745,817,990,1031
201401150GSW,2014,10,8,25,42,50,240,599,925,407,579,817,990,1031
201401150GSW,2014,10,8,28,42,50,240,599,925,407,817,963,990,1031
201401150GSW,2014,10,8,31,50,240,386,599,925,407,817,963,990,1031
201401150GSW,2014,10,8,32,240,299,386,599,925,407,817,963,990,1031
201401150GSW,2014,10,8,33,299,386,599,690,925,342,407,817,990,1031
201401150GSW,2014,10,8,35,299,386,599,690,925,342,407,745,990,1031
201401150GSW,2014,10,8,37,42,240,299,386,925,342,407,745,990,1031
201401150GSW,2014,10,8,39,42,240,299,386,925,342,579,745,817,990
201401150GSW,2014,10,8,41,42,50,240,599,925,579,745,817,963,990
201401150GSW,2014,10,8,43,42,240,386,599,925,407,745,817,990,1031
201401170DEN,2014,8,6,0,407,579,817,990,1031,35,129,614,653,986
201401170DEN,2014,8,6,8,407,807,817,963,990,284,614,653,986,995
201401170DEN,2014,8,6,10,407,807,817,963,990,284,453,653,986,995
201401170DEN,2014,8,6,11,342,579,807,963,990,129,284,310,453,995
201401170DEN,2014,8,6,13,342,579,745,807,963,129,284,310,453,995
201401170DEN,2014,8,6,16,342,579,745,963,1031,129,284,310,453,995
201401170DEN,2014,8,6,17,342,407,579,745,1031,35,129,284,614,986
201401170DEN,2014,8,6,18,407,579,745,990,1031,35,129,284,614,986
201401170DEN,2014,8,6,21,407,817,963,990,1031,35,129,284,614,986
201401170DEN,2014,8,6,25,407,579,817,990,1031,35,129,614,653,986
201401170DEN,2014,8,6,30,407,817,963,990,1031,35,129,614,653,986
201401170DEN,2014,8,6,31,407,817,963,990,1031,35,284,614,653,986
201401170DEN,2014,8,6,32,407,807,817,963,990,284,614,653,986,995
201401170DEN,2014,8,6,34,342,807,963,990,1031,284,453,653,986,995
201401170DEN,2014,8,6,37,342,745,817,963,1031,129,284,310,453,995
201401170DEN,2014,8,6,40,342,745,817,963,990,35,129,284,310,453
201401170DEN,2014,8,6,41,342,745,817,963,990,35,129,614,653,986
201401170DEN,2014,8,6,43,407,745,817,990,1031,35,129,614,653,986
201401250DEN,2014,8,12,0,407,579,817,990,1031,245,360,619,794,860
201401250DEN,2014,8,12,9,407,817,963,990,1031,220,360,645,794,860
201401250DEN,2014,8,12,12,342,407,745,963,1031,130,220,645,794,860
201401250DEN,2014,8,12,13,342,579,745,807,963,130,220,396,619,645
201401250DEN,2014,8,12,19,579,745,807,963,990,220,245,360,396,619
201401250DEN,2014,8,12,20,407,579,745,990,1031,220,245,360,396,619
201401250DEN,2014,8,12,22,407,579,817,990,1031,245,360,619,794,860
201401250DEN,2014,8,12,27,579,817,963,990,1031,245,360,619,794,860
201401250DEN,2014,8,12,28,579,817,963,990,1031,245,360,396,619,794
201401250DEN,2014,8,12,34,407,817,963,990,1031,245,360,396,619,794
201401250DEN,2014,8,12,35,342,407,745,963,1031,130,220,245,396,794
201401250DEN,2014,8,12,36,342,407,745,963,1031,130,220,245,645,794
201401250DEN,2014,8,12,37,342,407,745,807,963,130,220,619,645,860
201401250DEN,2014,8,12,39,342,407,745,807,963,130,220,396,619,645
201401250DEN,2014,8,12,40,407,579,745,807,817,130,396,619,645,794
201401250DEN,2014,8,12,41,407,579,745,807,817,130,245,619,645,794
201401250DEN,2014,8,12,42,407,579,745,817,1031,245,360,619,645,794
201401250DEN,2014,8,12,45,407,579,817,990,1031,245,360,619,794,860
201401250DEN,2014,8,12,46,407,579,817,990,1031,245,360,619,645,794
201401260SAC,2014,29,8,0,3,270,402,465,677,407,579,817,990,1031
201401260SAC,2014,29,8,6,3,270,402,677,805,407,579,817,990,1031
201401260SAC,2014,29,8,8,135,270,402,677,805,407,817,963,990,1031
201401260SAC,2014,29,8,10,87,135,402,805,977,342,407,963,990,1031
201401260SAC,2014,29,8,11,87,135,402,805,977,342,407,807,963,990
201401260SAC,2014,29,8,12,87,135,497,805,977,342,407,807,963,990
201401260SAC,2014,29,8,13,87,135,497,805,977,342,579,745,807,963
201401260SAC,2014,29,8,15,3,87,135,497,977,342,579,745,807,963
201401260SAC,2014,29,8,16,3,87,135,270,497,342,579,745,807,963
201401260SAC,2014,29,8,18,3,87,270,402,465,579,745,817,963,1031
201401260SAC,2014,29,8,19,3,87,270,402,465,407,579,817,990,1031
201401260SAC,2014,29,8,21,87,135,270,402,677,407,579,817,990,1031
201401260SAC,2014,29,8,24,87,135,270,402,677,342,745,807,963,990
201401260SAC,2014,29,8,25,3,270,402,465,677,407,579,817,990,1031
201401260SAC,2014,29,8,32,3,270,402,465,677,407,579,745,990,1031
201401260SAC,2014,29,8,33,3,270,402,465,677,407,745,963,990,1031
201401260SAC,2014,29,8,35,87,135,270,402,805,407,745,963,990,1031
201401260SAC,2014,29,8,36,87,135,270,402,805,342,407,745,807,963
201401260SAC,2014,29,8,37,87,135,497,805,977,342,579,745,807,963
201401260SAC,2014,29,8,41,3,87,465,497,977,342,579,745,807,963
201401260SAC,2014,29,8,42,3,87,402,465,977,342,579,745,807,963
201401260SAC,2014,29,8,43,87,270,402,465,677,579,745,963,990,1031
201401260SAC,2014,29,8,44,87,402,465,677,977,579,745,963,990,1031
201401260SAC,2014,29,8,45,87,402,465,677,977,407,745,817,990,1031
201401290DEN,2014,8,3,0,407,579,745,817,1031,14,362,542,712,815
201401290DEN,2014,8,3,3,407,579,745,807,817,14,362,542,712,815
201401290DEN,2014,8,3,7,342,407,807,817,963,14,182,362,712,815
201401290DEN,2014,8,3,10,234,342,807,817,963,67,94,161,182,815
201401290DEN,2014,8,3,12,234,342,530,807,963,67,94,161,182,815
201401290DEN,2014,8,3,13,342,530,579,963,1031,67,94,161,182,446
201401290DEN,2014,8,3,15,530,579,817,963,1031,67,94,362,446,542
201401290DEN,2014,8,3,17,407,530,579,817,1031,67,94,362,446,542
201401290DEN,2014,8,3,18,342,407,579,817,1031,14,362,446,542,712
201401290DEN,2014,8,3,19,342,579,817,963,1031,14,362,446,542,712
201401290DEN,2014,8,3,20,342,579,817,963,1031,14,362,542,712,815
201401290DEN,2014,8,3,22,234,342,530,817,963,14,67,362,542,815
201401290DEN,2014,8,3,25,342,407,579,817,1031,14,362,542,712,815
201401290DEN,2014,8,3,30,234,342,817,963,1031,14,67,362,542,815
201401290DEN,2014,8,3,31,234,342,807,963,1031,14,67,182,362,815
201401290DEN,2014,8,3,33,234,342,807,963,1031,14,67,161,182,815
201401290DEN,2014,8,3,34,234,342,807,963,1031,67,94,161,182,815
201401290DEN,2014,8,3,35,234,342,530,963,1031,67,94,161,182,815
201401290DEN,2014,8,3,36,234,342,530,817,963,67,94,161,182,815
201401290DEN,2014,8,3,37,342,407,530,579,817,67,94,161,182,446
201401290DEN,2014,8,3,39,342,407,530,579,817,67,94,161,446,542
201401290DEN,2014,8,3,40,342,407,579,817,1031,94,362,446,542,712
201401290DEN,2014,8,3,41,342,407,579,817,1031,14,362,542,712,815
201401290DEN,2014,8,3,45,234,342,817,963,1031,14,362,542,712,815
201401310DEN,2014,8,32,0,342,407,579,817,1031,34,249,523,610,950
201401310DEN,2014,8,32,4,342,407,579,817,1031,249,523,610,790,950
201401310DEN,2014,8,32,7,342,407,530,579,1031,176,517,610,790,950
201401310DEN,2014,8,32,9,234,342,530,963,1031,176,517,610,790,950
201401310DEN,2014,8,32,10,234,530,817,963,1031,176,517,610,790,950
201401310DEN,2014,8,32,11,234,530,807,817,963,176,380,517,610,790
201401310DEN,2014,8,32,12,234,530,807,817,963,380,517,523,610,790
201401310DEN,2014,8,32,13,234,530,807,817,963,249,380,517,523,790
201401310DEN,2014,8,32,14,579,807,817,963,1031,249,380,517,523,992
201401310DEN,2014,8,32,17,342,579,817,963,1031,249,380,523,950,992
201401310DEN,2014,8,32,18,342,407,579,817,1031,249,380,523,950,992
201401310DEN,2014,8,32,20,342,407,579,817,1031,249,523,610,950,992
201401310DEN,2014,8,32,21,342,407,579,817,1031,34,176,249,610,950
201401310DEN,2014,8,32,23,342,407,579,817,1031,34,176,517,610,950
201401310DEN,2014,8,32,24,342,407,579,817,1031,34,176,517,610,950
201401310DEN,2014,8,32,25,342,407,579,817,1031,34,249,523,610,950
201401310DEN,2014,8,32,30,234,342,407,817,1031,34,249,610,790,950
201401310DEN,2014,8,32,31,234,342,407,817,1031,249,610,790,950,992
201401310DEN,2014,8,32,32,234,342,807,817,963,249,517,610,790,992
201401310DEN,2014,8,32,33,234,530,807,817,963,249,517,610,790,992
201401310DEN,2014,8,32,35,65,234,342,530,963,249,517,610,790,992
201401310DEN,2014,8,32,37,65,342,817,963,1031,380,517,523,790,950
201401310DEN,2014,8,32,40,342,407,579,817,1031,380,517,523,790,950
201401310DEN,2014,8,32,42,342,407,579,817,1031,176,380,517,790,950
201401310DEN,2014,8,32,44,342,407,579,807,817,176,380,517,790,950
201401310DEN,2014,8,32,45,342,407,579,807,817,34,176,249,380,950
201401310DEN,2014,8,32,46,342,407,579,807,817,34,249,523,610,950
201402050DEN,2014,8,17,0,407,579,817,990,1031,113,338,595,626,746
201402050DEN,2014,8,17,7,407,579,817,990,1031,113,514,595,626,746
201402050DEN,2014,8,17,9,407,817,963,990,1031,113,364,514,649,1041
201402050DEN,2014,8,17,10,234,342,963,990,1031,113,364,514,649,1041
201402050DEN,2014,8,17,12,234,342,807,963,990,364,514,595,649,1041
201402050DEN,2014,8,17,13,234,342,579,807,817,364,514,595,746,1041
201402050DEN,2014,8,17,14,234,342,579,807,817,364,514,595,626,746
201402050DEN,2014,8,17,15,234,342,579,807,817,338,364,595,626,746
201402050DEN,2014,8,17,17,407,579,817,990,1031,338,364,595,626,746
201402050DEN,2014,8,17,20,65,407,817,990,1031,113,338,595,626,746
201402050DEN,2014,8,17,21,65,407,817,990,1031,113,338,364,595,626
201402050DEN,2014,8,17,25,407,579,817,990,1031,113,338,595,626,746
201402050DEN,2014,8,17,29,407,579,817,990,1031,113,514,595,626,746
201402050DEN,2014,8,17,31,407,579,817,990,1031,113,364,514,595,626
201402050DEN,2014,8,17,32,407,579,817,990,1031,113,364,514,595,1041
201402050DEN,2014,8,17,34,342,407,579,807,817,364,514,595,746,1041
201402050DEN,2014,8,17,36,342,579,807,817,963,364,514,595,746,1041
201402050DEN,2014,8,17,37,65,342,807,817,963,113,364,514,746,1041
201402050DEN,2014,8,17,38,65,342,807,817,963,113,364,595,746,1041
201402050DEN,2014,8,17,41,65,342,963,990,1031,113,364,595,626,1041
201402050DEN,2014,8,17,42,342,407,963,990,1031,113,364,595,626,1041
201402050DEN,2014,8,17,43,407,579,817,990,1031,113,364,595,626,1041
201402070NYK,2014,23,8,0,140,398,781,827,1000,407,579,817,990,1031
201402070NYK,2014,23,8,7,140,398,410,827,1000,407,579,817,990,1031
201402070NYK,2014,23,8,8,33,140,410,827,1000,407,579,817,990,1031
201402070NYK,2014,23,8,9,33,140,410,827,960,407,817,963,990,1031
201402070NYK,2014,23,8,10,33,140,410,960,973,407,817,963,990,1031
201402070NYK,2014,23,8,12,33,140,410,960,973,234,817,963,990,1031
201402070NYK,2014,23,8,13,33,410,486,960,973,234,342,807,963,990
201402070NYK,2014,23,8,14,33,410,486,781,960,234,342,807,963,990
201402070NYK,2014,23,8,16,33,140,486,781,960,234,342,807,817,963
201402070NYK,2014,23,8,17,33,140,486,781,960,407,579,817,990,1031
201402070NYK,2014,23,8,18,140,486,827,960,1000,407,579,817,990,1031
201402070NYK,2014,23,8,21,140,398,486,827,1000,407,579,817,990,1031
201402070NYK,2014,23,8,23,140,398,410,827,1000,407,579,817,990,1031
201402070NYK,2014,23,8,25,140,398,781,827,1000,407,579,817,990,1031
201402070NYK,2014,23,8,30,140,398,781,827,1000,342,407,817,990,1031
201402070NYK,2014,23,8,31,140,410,827,960,1000,342,407,817,990,1031
201402070NYK,2014,23,8,33,33,140,410,827,960,342,407,817,990,1031
201402070NYK,2014,23,8,35,33,140,410,781,960,65,342,963,990,1031
201402070NYK,2014,23,8,37,33,410,486,781,960,234,342,963,990,1031
201402070NYK,2014,23,8,38,33,410,486,781,960,234,530,807,963,990
201402070NYK,2014,23,8,40,33,410,486,827,960,234,530,807,963,990
201402070NYK,2014,23,8,41,33,410,486,827,960,530,579,807,963,990
201402070NYK,2014,23,8,42,33,410,486,827,960,65,342,530,579,807
201402070NYK,2014,23,8,43,183,486,706,960,973,65,342,530,579,807
201402080DET,2014,9,8,0,40,112,376,545,612,407,579,817,990,1031
201402080DET,2014,9,8,8,40,112,376,545,612,342,407,963,990,1031
201402080DET,2014,9,8,9,40,112,545,612,850,342,407,963,990,1031
201402080DET,2014,9,8,10,40,112,545,612,850,234,342,807,963,990
201402080DET,2014,9,8,11,40,112,545,582,850,234,342,807,963,990
201402080DET,2014,9,8,13,112,376,545,582,850,234,342,807,963,990
201402080DET,2014,9,8,14,376,545,582,612,850,234,342,807,963,990
201402080DET,2014,9,8,16,40,376,582,612,850,234,342,807,963,990
201402080DET,2014,9,8,17,40,376,582,612,850,234,342,807,817,963
201402080DET,2014,9,8,18,40,112,545,612,850,234,342,807,817,963
201402080DET,2014,9,8,19,40,112,545,612,850,342,407,579,817,1031
201402080DET,2014,9,8,22,40,112,545,612,850,407,579,817,990,1031
201402080DET,2014,9,8,23,112,522,545,582,612,407,579,817,990,1031
201402080DET,2014,9,8,25,112,522,545,582,612,234,407,579,817,1031
201402080DET,2014,9,8,26,40,112,376,545,612,234,407,579,817,1031
201402080DET,2014,9,8,32,40,112,376,545,612,65,234,407,817,1031
201402080DET,2014,9,8,34,112,376,545,612,850,65,407,817,963,1031
201402080DET,2014,9,8,37,112,376,545,612,850,65,342,807,817,963
201402080DET,2014,9,8,38,376,545,582,612,850,65,342,807,817,963
201402080DET,2014,9,8,39,376,545,582,612,850,65,342,530,807,963
201402080DET,2014,9,8,41,112,376,545,612,850,65,342,530,807,963
201402080DET,2014,9,8,42,40,112,545,612,850,65,342,530,807,963
201402080DET,2014,9,8,44,40,112,545,612,850,234,407,530,817,1031
201402100IND,2014,12,8,0,245,360,619,794,860,407,579,807,817,1031
201402100IND,2014,12,8,7,245,360,619,794,860,579,807,817,963,1031
201402100IND,2014,12,8,8,220,245,360,396,794,579,807,817,963,1031
201402100IND,2014,12,8,10,220,245,360,396,794,234,342,579,963,1031
201402100IND,2014,12,8,11,130,220,245,396,794,234,342,579,963,1031
201402100IND,2014,12,8,13,130,220,396,619,645,65,234,342,817,963
201402100IND,2014,12,8,14,130,220,396,619,645,65,234,530,817,963
201402100IND,2014,12,8,18,130,220,619,645,860,65,407,530,579,817
201402100IND,2014,12,8,19,130,220,619,645,860,407,530,579,807,1031
201402100IND,2014,12,8,21,220,245,360,619,860,407,579,807,817,1031
201402100IND,2014,12,8,22,245,360,619,794,860,407,579,807,817,1031
201402100IND,2014,12,8,24,245,360,619,794,860,234,407,530,817,1031
201402100IND,2014,12,8,25,245,360,619,794,860,407,579,807,817,1031
201402100IND,2014,12,8,26,245,360,619,794,860,407,530,579,817,1031
201402100IND,2014,12,8,29,245,360,619,794,860,407,530,817,963,1031
201402100IND,2014,12,8,34,220,245,360,794,860,342,407,530,963,1031
201402100IND,2014,12,8,36,130,220,645,794,860,342,407,530,963,1031
201402100IND,2014,12,8,37,130,220,396,645,823,65,234,342,530,817
201402100IND,2014,12,8,38,130,220,396,645,823,65,234,342,807,817
201402100IND,2014,12,8,40,130,220,396,645,823,342,407,579,807,817
201402100IND,2014,12,8,42,160,289,396,823,917,342,407,579,807,817
201402100IND,2014,12,8,43,160,289,396,823,917,342,530,579,807,963
201402100IND,2014,12,8,44,160,289,396,823,917,65,342,530,807,963
201402200MIL,2014,17,8,0,141,338,595,746,1041,65,407,579,817,1031
201402200MIL,2014,17,8,8,141,338,364,514,746,65,407,579,817,1031
201402200MIL,2014,17,8,9,141,364,514,746,766,65,342,579,963,1031
201402200MIL,2014,17,8,10,338,364,514,746,766,65,234,342,963,1031
201402200MIL,2014,17,8,11,338,364,595,734,766,65,234,342,963,1031
201402200MIL,2014,17,8,12,338,364,595,734,766,234,342,579,817,963
201402200MIL,2014,17,8,13,338,364,595,766,1041,234,342,579,817,963
201402200MIL,2014,17,8,15,338,595,746,766,1041,234,342,579,817,963
201402200MIL,2014,17,8,16,141,338,746,766,1041,234,342,579,817,963
201402200MIL,2014,17,8,17,141,338,364,746,1041,234,407,579,817,963
201402200MIL,2014,17,8,18,141,338,364,746,1041,65,407,579,817,1031
201402200MIL,2014,17,8,19,141,338,364,514,746,65,407,579,817,1031
201402200MIL,2014,17,8,21,141,338,364,514,766,65,407,579,817,1031
201402200MIL,2014,17,8,22,141,338,364,514,766,342,407,817,963,1031
201402200MIL,2014,17,8,24,141,338,364,766,1041,342,407,817,963,1031
201402200MIL,2014,17,8,25,141,338,514,595,746,65,407,579,817,1031
201402200MIL,2014,17,8,31,338,364,595,746,1041,65,407,579,817,1031
201402200MIL,2014,17,8,32,364,595,746,766,1041,65,407,579,817,1031
201402200MIL,2014,17,8,33,364,595,746,766,1041,342,407,579,817,1031
201402200MIL,2014,17,8,35,364,514,746,766,1041,65,234,342,963,1031
201402200MIL,2014,17,8,37,141,364,514,746,766,65,234,342,963,1031
201402200MIL,2014,17,8,39,141,364,514,746,766,65,234,342,817,963
201402200MIL,2014,17,8,40,141,364,514,746,766,234,342,579,817,963
201402200MIL,2014,17,8,42,141,338,514,595,746,234,342,579,817,963
201402200MIL,2014,17,8,45,338,364,595,746,1041,234,342,579,817,963
201402200MIL,2014,17,8,46,338,364,595,746,1041,234,342,407,579,817
201402210CHI,2014,4,8,0,138,498,499,597,721,65,407,579,817,1031
201402210CHI,2014,4,8,7,138,498,499,597,721,1,579,817,963,1031
201402210CHI,2014,4,8,8,138,196,498,499,721,1,579,817,963,1031
201402210CHI,2014,4,8,10,138,196,498,721,942,1,342,579,963,1031
201402210CHI,2014,4,8,12,138,196,721,942,970,1,234,342,963,1031
201402210CHI,2014,4,8,13,196,721,748,942,970,1,234,342,817,963
201402210CHI,2014,4,8,15,196,721,748,942,970,234,342,817,963,1031
201402210CHI,2014,4,8,17,196,499,721,942,970,234,342,817,963,1031
201402210CHI,2014,4,8,18,196,499,721,942,970,342,579,817,963,1031
201402210CHI,2014,4,8,19,196,499,721,942,970,65,407,579,817,1031
201402210CHI,2014,4,8,20,196,499,597,942,970,65,407,579,817,1031
201402210CHI,2014,4,8,22,196,499,597,942,970,1,65,407,445,817
201402210CHI,2014,4,8,24,196,499,721,942,970,1,407,445,807,817
201402210CHI,2014,4,8,25,138,499,597,721,970,65,407,579,817,1031
201402210CHI,2014,4,8,32,138,499,597,721,970,1,65,407,579,1031
201402210CHI,2014,4,8,33,138,196,499,721,970,1,65,407,579,1031
201402210CHI,2014,4,8,34,138,196,721,942,970,1,342,579,963,1031
201402210CHI,2014,4,8,36,138,196,721,942,970,1,342,445,963,1031
201402210CHI,2014,4,8,37,196,499,721,942,970,1,342,445,807,963
201402210CHI,2014,4,8,40,196,721,748,942,970,1,342,445,807,963
201402210CHI,2014,4,8,41,196,597,748,942,970,1,342,445,807,963
201402210CHI,2014,4,8,45,196,337,748,970,972,1,342,445,807,963
201402230DEN,2014,8,29,0,1,407,579,817,1031,87,250,402,465,865
201402230DEN,2014,8,29,4,1,579,817,963,1031,87,250,402,465,865
201402230DEN,2014,8,29,7,1,342,579,807,963,87,250,402,465,865
201402230DEN,2014,8,29,8,1,342,579,807,963,3,87,135,402,865
201402230DEN,2014,8,29,10,1,342,407,445,807,3,135,270,402,977
201402230DEN,2014,8,29,11,1,342,407,445,807,87,135,270,805,826
201402230DEN,2014,8,29,12,342,407,445,807,817,87,135,270,805,826
201402230DEN,2014,8,29,14,342,407,445,807,817,87,135,270,826,865
201402230DEN,2014,8,29,15,342,407,445,807,817,87,250,270,826,865
201402230DEN,2014,8,29,16,342,407,445,807,817,87,250,270,402,865
201402230DEN,2014,8,29,17,342,407,445,817,1031,87,250,402,829,865
201402230DEN,2014,8,29,18,342,407,579,817,1031,87,250,402,829,865
201402230DEN,2014,8,29,19,1,342,579,963,1031,87,250,402,829,865
201402230DEN,2014,8,29,25,1,407,579,817,1031,87,250,402,465,865
201402230DEN,2014,8,29,29,1,579,817,963,1031,87,250,402,465,865
201402230DEN,2014,8,29,31,1,342,579,807,963,87,250,402,465,865
201402230DEN,2014,8,29,32,1,342,445,807,963,87,250,402,465,865
201402230DEN,2014,8,29,33,1,342,445,807,963,87,250,402,805,865
201402230DEN,2014,8,29,34,342,445,807,817,963,87,250,402,805,865
201402230DEN,2014,8,29,35,342,445,807,817,963,87,250,270,402,805
201402230DEN,2014,8,29,36,65,342,445,807,817,3,87,270,402,805
201402230DEN,2014,8,29,37,65,342,807,817,1031,135,270,402,805,826
201402230DEN,2014,8,29,40,342,579,807,817,1031,135,270,402,826,865
201402230DEN,2014,8,29,42,342,579,807,817,1031,250,270,402,826,865
