game,season,home_team,away_team,starting_min,home_0,home_1,home_2,home_3,home_4,away_0,away_1,away_2,away_3,away_4
201112260PHO,2012,27,20,13,538,686,847,858,904,16,165,380,463,669
201112260PHO,2012,27,20,16,538,686,847,858,904,165,330,380,463,669
201112260PHO,2012,27,20,18,150,538,668,858,904,135,326,330,380,980
201112260PHO,2012,27,20,19,150,538,668,904,931,135,326,330,380,980
201112260PHO,2012,27,20,20,150,373,668,904,931,135,326,330,380,980
201112260PHO,2012,27,20,21,150,373,668,904,931,135,326,330,669,980
201112260PHO,2012,27,20,22,150,373,448,668,931,135,136,326,330,980
201112260PHO,2012,27,20,24,150,373,448,847,931,135,330,380,463,669
201112260PHO,2012,27,20,25,150,373,448,668,931,135,326,330,669,980
201112260PHO,2012,27,20,27,150,373,448,668,931,326,330,463,669,980
201112260PHO,2012,27,20,29,150,448,668,904,931,326,330,463,669,980
201112260PHO,2012,27,20,30,150,448,668,904,931,326,330,380,463,980
201112260PHO,2012,27,20,31,150,448,668,904,931,165,330,380,463,980
201112260PHO,2012,27,20,32,150,448,668,858,904,165,330,380,463,980
201112260PHO,2012,27,20,33,150,448,668,858,904,135,165,330,380,980
201112260PHO,2012,27,20,34,150,448,847,858,904,135,165,330,380,980
201112260PHO,2012,27,20,35,448,686,847,892,904,135,326,380,669,980
201112260PHO,2012,27,20,37,538,686,847,892,904,135,326,380,669,980
201112260PHO,2012,27,20,38,538,686,847,892,904,16,135,326,380,669
201112260PHO,2012,27,20,40,538,686,847,892,904,135,165,330,669,980
201112260PHO,2012,27,20,41,448,538,686,847,892,135,165,330,669,980
201112260PHO,2012,27,20,42,373,448,686,847,931,135,165,330,669,980
201112260PHO,2012,27,20,47,373,448,686,847,931,135,326,330,669,980
201112280PHO,2012,27,26,0,150,373,448,668,931,42,325,500,546,922
201112280PHO,2012,27,26,8,150,373,448,668,931,42,500,641,922,953
201112280PHO,2012,27,26,9,373,383,448,668,931,42,343,641,922,953
201112280PHO,2012,27,26,11,383,448,847,858,904,42,343,641,762,953
201112280PHO,2012,27,26,12,383,448,847,858,904,343,546,641,762,953
201112280PHO,2012,27,26,13,383,538,847,858,904,343,546,641,762,953
201112280PHO,2012,27,26,18,383,538,686,858,904,42,325,343,546,762
201112280PHO,2012,27,26,19,373,448,668,686,858,42,325,343,546,922
201112280PHO,2012,27,26,21,373,448,668,686,931,42,325,343,546,922
201112280PHO,2012,27,26,22,373,448,668,686,931,42,325,500,546,953
201112280PHO,2012,27,26,23,373,383,448,686,858,42,325,500,546,953
201112280PHO,2012,27,26,25,150,373,448,668,931,42,325,500,546,922
201112280PHO,2012,27,26,29,150,373,383,448,931,42,325,500,546,922
201112280PHO,2012,27,26,30,373,383,686,858,904,42,325,500,546,922
201112280PHO,2012,27,26,32,373,383,686,858,904,42,500,546,922,953
201112280PHO,2012,27,26,33,373,383,686,858,904,343,500,641,922,953
201112280PHO,2012,27,26,36,383,686,847,858,904,343,500,641,922,953
201112280PHO,2012,27,26,37,383,686,847,858,904,343,546,641,762,953
201112280PHO,2012,27,26,41,383,686,847,858,904,343,500,641,762,953
201112280PHO,2012,27,26,43,383,686,847,858,892,343,500,641,762,953
201112280PHO,2012,27,26,44,383,686,847,858,892,343,500,546,762,953
201112280PHO,2012,27,26,47,383,686,847,858,892,193,343,500,641,762
201112300NOH,2012,20,27,0,135,326,453,669,980,150,373,448,668,931
201112300NOH,2012,20,27,7,135,326,453,669,980,373,448,668,686,931
201112300NOH,2012,20,27,9,16,165,326,453,669,373,448,668,686,931
201112300NOH,2012,20,27,10,16,165,453,463,669,150,383,448,847,931
201112300NOH,2012,20,27,12,16,165,380,463,669,150,383,448,847,858
201112300NOH,2012,20,27,13,16,165,380,463,984,383,538,847,858,904
201112300NOH,2012,20,27,16,16,165,380,453,463,383,538,847,858,904
201112300NOH,2012,20,27,17,135,165,380,453,980,383,538,847,858,904
201112300NOH,2012,20,27,18,135,326,380,453,980,373,383,847,904,931
201112300NOH,2012,20,27,19,16,135,326,453,669,373,383,668,904,931
201112300NOH,2012,20,27,21,16,135,326,453,669,373,383,448,668,931
201112300NOH,2012,20,27,22,135,326,380,463,669,373,383,448,668,931
201112300NOH,2012,20,27,25,135,326,453,669,980,150,373,448,668,931
201112300NOH,2012,20,27,29,135,165,453,669,980,150,373,448,668,931
201112300NOH,2012,20,27,33,165,453,463,669,980,150,383,448,668,931
201112300NOH,2012,20,27,34,165,453,463,669,980,383,538,847,858,904
201112300NOH,2012,20,27,35,16,165,380,463,669,383,538,847,858,904
201112300NOH,2012,20,27,37,16,165,380,453,463,383,538,847,858,904
201112300NOH,2012,20,27,40,135,326,380,453,980,373,383,847,904,931
201112300NOH,2012,20,27,42,135,326,453,669,980,373,383,847,904,931
201112300NOH,2012,20,27,43,135,326,453,669,980,150,373,448,668,931
201201020PHO,2012,27,10,0,150,373,448,668,931,55,287,295,738,925
201201020PHO,2012,27,10,7,383,448,668,904,931,295,320,607,738,925
201201020PHO,2012,27,10,8,383,448,668,904,931,151,295,320,607,738
201201020PHO,2012,27,10,9,383,448,847,904,931,115,151,320,607,738
201201020PHO,2012,27,10,11,383,448,847,858,904,115,151,320,607,738
201201020PHO,2012,27,10,12,383,448,847,858,904,115,151,287,607,738
201201020PHO,2012,27,10,13,383,686,847,858,904,115,287,599,607,925
201201020PHO,2012,27,10,15,373,686,847,858,904,115,320,599,607,925
201201020PHO,2012,27,10,18,373,448,686,847,931,55,115,295,320,738
201201020PHO,2012,27,10,21,150,373,448,686,931,115,295,320,607,738
201201020PHO,2012,27,10,22,150,373,448,686,931,115,151,295,607,738
201201020PHO,2012,27,10,24,150,373,448,686,931,115,295,403,607,738
201201020PHO,2012,27,10,25,150,373,448,668,931,55,287,295,738,925
201201020PHO,2012,27,10,29,373,448,668,686,931,287,295,607,738,925
201201020PHO,2012,27,10,30,373,448,668,686,931,151,287,295,607,738
201201020PHO,2012,27,10,31,448,668,686,904,931,151,287,295,607,738
201201020PHO,2012,27,10,32,448,668,686,904,931,115,151,287,607,738
201201020PHO,2012,27,10,35,448,686,847,858,904,115,151,320,607,738
201201020PHO,2012,27,10,36,448,686,847,858,904,295,320,599,607,925
201201020PHO,2012,27,10,37,150,383,686,858,904,295,320,599,607,925
201201020PHO,2012,27,10,39,150,383,686,858,904,115,295,320,599,738
201201020PHO,2012,27,10,41,150,383,686,858,904,115,287,320,599,738
201201020PHO,2012,27,10,42,150,383,448,686,931,115,287,320,599,738
201201020PHO,2012,27,10,45,150,373,448,686,931,115,287,320,738,925
201201040DAL,2012,7,27,0,116,257,286,460,909,150,373,448,668,931
201201040DAL,2012,7,27,7,116,460,464,617,909,150,373,448,668,931
201201040DAL,2012,7,27,8,116,460,464,617,909,150,383,448,668,931
201201040DAL,2012,7,27,9,116,119,460,464,617,150,383,448,668,931
201201040DAL,2012,7,27,11,286,396,464,617,1010,383,668,686,904,931
201201040DAL,2012,7,27,12,286,396,464,851,1010,383,668,686,904,931
201201040DAL,2012,7,27,13,286,396,464,851,1010,383,686,847,858,904
201201040DAL,2012,7,27,16,286,396,464,617,1010,373,383,448,847,858
201201040DAL,2012,7,27,19,396,464,617,909,1010,150,373,448,668,931
201201040DAL,2012,7,27,21,116,286,460,851,909,373,383,448,668,931
201201040DAL,2012,7,27,24,116,286,460,464,909,373,383,448,668,931
201201040DAL,2012,7,27,25,116,257,286,460,909,150,373,448,668,931
201201040DAL,2012,7,27,28,116,286,460,851,909,150,373,448,668,931
201201040DAL,2012,7,27,29,116,286,460,851,909,373,448,668,686,931
201201040DAL,2012,7,27,31,116,286,460,464,909,373,448,668,686,931
201201040DAL,2012,7,27,33,119,396,460,464,617,383,448,686,847,931
201201040DAL,2012,7,27,35,119,396,464,617,1010,383,448,686,847,931
201201040DAL,2012,7,27,36,286,396,464,617,1010,383,686,847,892,904
201201040DAL,2012,7,27,40,286,396,464,617,1010,373,668,686,892,904
201201040DAL,2012,7,27,41,286,396,464,617,1010,150,373,448,668,931
201201040DAL,2012,7,27,45,116,460,464,617,909,150,373,448,668,931
201201040DAL,2012,7,27,46,396,460,464,909,1010,150,373,448,668,931
201201060PHO,2012,27,28,0,150,373,448,668,931,363,616,671,827,1022
201201060PHO,2012,27,28,7,150,383,448,668,931,363,616,671,827,1022
201201060PHO,2012,27,28,8,383,448,668,686,931,427,616,671,758,827
201201060PHO,2012,27,28,10,383,448,668,686,931,427,606,616,758,827
201201060PHO,2012,27,28,11,383,448,686,847,931,194,427,606,758,827
201201060PHO,2012,27,28,12,383,448,686,847,858,194,427,606,758,827
201201060PHO,2012,27,28,13,383,686,847,858,904,194,427,606,758,1022
201201060PHO,2012,27,28,15,383,686,847,892,904,363,427,606,758,1022
201201060PHO,2012,27,28,16,373,686,847,892,904,363,427,606,758,1022
201201060PHO,2012,27,28,17,373,686,847,892,904,363,427,616,758,1022
201201060PHO,2012,27,28,18,373,686,847,904,931,363,616,758,827,1022
201201060PHO,2012,27,28,19,373,448,668,686,931,363,616,671,827,1022
201201060PHO,2012,27,28,24,150,373,448,668,931,363,427,616,671,827
201201060PHO,2012,27,28,25,150,373,448,668,931,363,616,671,827,1022
201201060PHO,2012,27,28,31,150,373,448,668,931,427,616,671,758,827
201201060PHO,2012,27,28,34,383,448,668,686,931,427,606,616,758,764
201201060PHO,2012,27,28,35,383,448,686,847,931,427,606,616,758,764
201201060PHO,2012,27,28,36,383,448,686,847,858,427,606,616,758,764
201201060PHO,2012,27,28,37,383,686,847,858,904,194,427,606,758,764
201201060PHO,2012,27,28,39,383,686,847,858,904,194,324,427,606,758
201201060PHO,2012,27,28,40,383,686,847,858,904,164,194,324,427,758
201201060PHO,2012,27,28,41,383,686,847,858,904,164,194,324,758,764
201201060PHO,2012,27,28,45,383,686,858,892,904,164,194,324,758,764
201201100LAL,2012,14,27,0,51,263,600,694,792,150,373,448,668,931
201201100LAL,2012,14,27,9,600,651,706,792,929,150,448,668,904,931
201201100LAL,2012,14,27,11,600,651,706,792,929,150,383,668,904,931
201201100LAL,2012,14,27,12,600,651,706,792,929,383,686,847,858,904
201201100LAL,2012,14,27,13,51,52,651,706,929,383,686,847,858,904
201201100LAL,2012,14,27,18,51,263,600,694,792,150,373,448,668,931
201201100LAL,2012,14,27,21,263,600,651,694,792,150,373,448,668,931
201201100LAL,2012,14,27,22,600,651,706,792,929,150,373,448,668,931
201201100LAL,2012,14,27,25,51,263,600,694,792,150,373,448,668,931
201201100LAL,2012,14,27,27,51,263,600,694,792,373,448,668,686,931
201201100LAL,2012,14,27,32,51,600,694,792,929,373,383,668,686,931
201201100LAL,2012,14,27,33,600,651,706,792,929,373,383,668,686,931
201201100LAL,2012,14,27,34,600,651,706,792,929,373,383,686,847,931
201201100LAL,2012,14,27,36,51,52,651,706,929,383,686,847,858,904
201201100LAL,2012,14,27,37,51,52,651,706,929,150,383,847,858,904
201201100LAL,2012,14,27,40,51,600,706,792,929,150,373,847,858,904
201201100LAL,2012,14,27,43,600,651,694,792,929,150,373,668,904,931
201201100LAL,2012,14,27,44,600,651,694,792,929,150,373,448,668,931
201201120PHO,2012,27,6,0,150,373,448,668,931,35,58,64,614,771
201201120PHO,2012,27,6,3,150,448,668,714,931,35,58,64,614,771
201201120PHO,2012,27,6,8,150,668,714,904,931,30,35,58,64,815
201201120PHO,2012,27,6,10,150,668,714,904,931,30,216,815,893,986
201201120PHO,2012,27,6,11,383,668,686,904,931,30,216,815,893,986
201201120PHO,2012,27,6,12,383,668,686,858,904,30,216,815,893,986
201201120PHO,2012,27,6,13,383,686,847,858,904,30,216,815,893,986
201201120PHO,2012,27,6,16,383,686,847,858,904,30,35,58,216,815
201201120PHO,2012,27,6,17,373,686,847,858,904,30,35,58,216,815
201201120PHO,2012,27,6,18,373,448,668,686,858,30,35,58,216,815
201201120PHO,2012,27,6,19,373,448,668,686,931,35,58,64,216,614
201201120PHO,2012,27,6,21,150,448,668,714,931,35,58,64,614,771
201201120PHO,2012,27,6,25,150,448,668,904,931,35,58,64,614,771
201201120PHO,2012,27,6,32,150,448,668,714,931,35,58,64,614,771
201201120PHO,2012,27,6,35,150,383,448,714,931,30,58,216,815,893
201201120PHO,2012,27,6,36,150,383,448,714,858,30,58,216,815,893
201201120PHO,2012,27,6,37,383,448,686,714,858,30,58,216,815,893
201201120PHO,2012,27,6,38,383,448,686,714,858,30,216,815,893,986
201201120PHO,2012,27,6,39,668,686,714,858,904,30,216,815,893,986
201201120PHO,2012,27,6,40,448,668,686,858,904,30,216,815,893,986
201201120PHO,2012,27,6,41,448,668,686,858,904,30,35,216,815,986
201201120PHO,2012,27,6,42,448,668,686,904,931,30,35,216,815,986
201201120PHO,2012,27,6,45,150,448,686,904,931,30,35,58,216,614
201201120PHO,2012,27,6,46,150,448,686,904,931,35,58,64,216,614
201201130PHO,2012,27,19,0,150,448,668,858,904,63,264,604,665,704
201201130PHO,2012,27,19,5,150,448,668,858,904,63,264,665,704,910
201201130PHO,2012,27,19,8,150,448,668,858,904,63,255,264,604,910
201201130PHO,2012,27,19,10,448,686,714,847,858,63,255,264,604,910
201201130PHO,2012,27,19,11,448,686,714,847,858,255,264,529,604,912
201201130PHO,2012,27,19,12,383,686,714,847,858,255,529,604,665,704
201201130PHO,2012,27,19,13,383,686,714,847,892,255,529,604,665,704
201201130PHO,2012,27,19,15,383,686,847,892,904,255,529,604,665,704
201201130PHO,2012,27,19,16,383,686,847,892,904,63,529,604,665,704
201201130PHO,2012,27,19,18,383,686,847,892,904,63,264,665,704,912
201201130PHO,2012,27,19,20,150,448,668,892,904,63,264,665,704,912
201201130PHO,2012,27,19,21,150,448,668,892,904,63,264,529,704,912
201201130PHO,2012,27,19,24,448,686,847,892,904,63,264,529,704,910
201201130PHO,2012,27,19,25,150,448,668,858,904,63,264,604,665,704
201201130PHO,2012,27,19,29,150,448,668,858,904,63,264,665,704,912
201201130PHO,2012,27,19,33,150,448,668,714,858,63,264,665,704,912
201201130PHO,2012,27,19,35,448,668,686,714,858,63,264,513,665,912
201201130PHO,2012,27,19,36,448,668,686,714,858,63,264,513,529,912
201201130PHO,2012,27,19,37,448,686,714,847,892,255,264,529,604,704
201201130PHO,2012,27,19,39,383,686,714,847,892,255,264,529,604,704
201201130PHO,2012,27,19,40,383,686,714,847,892,255,529,604,665,704
201201130PHO,2012,27,19,41,150,383,668,858,904,264,529,604,665,704
201201130PHO,2012,27,19,42,150,448,668,858,904,63,264,665,704,912
201201130PHO,2012,27,19,45,150,448,668,858,904,63,264,604,665,704
201201170CHI,2012,4,27,0,130,138,499,653,834,150,373,448,668,931
201201170CHI,2012,4,27,8,130,138,499,653,834,373,448,668,686,931
201201170CHI,2012,4,27,13,130,653,770,857,942,383,668,686,858,904
201201170CHI,2012,4,27,15,130,653,770,857,942,383,686,847,858,904
201201170CHI,2012,4,27,16,130,138,609,857,942,383,686,847,858,904
201201170CHI,2012,4,27,19,138,499,516,609,857,686,714,847,904,931
201201170CHI,2012,4,27,22,138,499,516,609,857,150,448,668,714,931
201201170CHI,2012,4,27,24,138,499,516,609,857,150,448,714,847,931
201201170CHI,2012,4,27,25,130,138,499,653,834,150,373,448,668,931
201201170CHI,2012,4,27,30,130,138,653,834,942,150,373,448,668,931
201201170CHI,2012,4,27,33,130,138,653,834,942,373,448,668,686,931
201201170CHI,2012,4,27,34,130,138,499,609,653,448,668,686,904,931
201201170CHI,2012,4,27,36,130,138,499,609,653,383,668,686,904,931
201201170CHI,2012,4,27,37,130,499,609,857,942,383,668,686,858,904
201201170CHI,2012,4,27,39,130,499,609,857,942,383,686,847,858,904
201201170CHI,2012,4,27,40,516,609,770,857,942,686,714,847,858,904
201201170CHI,2012,4,27,45,122,498,516,770,857,686,714,847,858,904
201201180NYK,2012,23,27,0,33,140,398,621,1000,373,668,686,858,931
201201180NYK,2012,23,27,7,33,140,398,621,1000,150,373,668,858,931
201201180NYK,2012,23,27,8,140,398,540,621,1000,150,373,668,858,931
201201180NYK,2012,23,27,9,140,449,540,965,1000,150,373,668,904,931
201201180NYK,2012,23,27,13,33,398,449,621,965,383,448,668,892,904
201201180NYK,2012,23,27,17,33,398,449,621,719,383,448,847,892,904
201201180NYK,2012,23,27,18,33,140,398,719,1000,373,383,448,847,931
201201180NYK,2012,23,27,20,33,140,398,719,1000,150,373,448,847,931
201201180NYK,2012,23,27,21,33,140,398,719,1000,150,373,448,668,931
201201180NYK,2012,23,27,23,33,140,398,621,1000,150,373,448,668,931
201201180NYK,2012,23,27,25,33,140,398,621,1000,150,373,668,858,931
201201180NYK,2012,23,27,31,33,140,398,621,1000,150,373,668,904,931
201201180NYK,2012,23,27,32,140,449,621,965,1000,373,383,668,904,931
201201180NYK,2012,23,27,37,33,398,449,540,965,383,448,847,892,904
201201180NYK,2012,23,27,40,33,398,449,621,965,383,448,847,892,904
201201180NYK,2012,23,27,42,33,398,449,621,965,150,373,847,904,931
201201180NYK,2012,23,27,43,33,140,398,621,1000,150,373,668,904,931
201201200BOS,2012,1,27,0,82,487,585,796,825,373,668,686,858,931
201201200BOS,2012,1,27,8,82,110,487,796,825,373,668,686,858,931
201201200BOS,2012,1,27,10,82,110,487,796,825,150,448,668,858,931
201201200BOS,2012,1,27,11,82,110,379,717,825,150,448,668,904,931
201201200BOS,2012,1,27,12,110,307,585,688,717,150,448,668,904,931
201201200BOS,2012,1,27,13,110,307,585,688,717,150,448,847,892,904
201201200BOS,2012,1,27,18,82,110,487,796,825,373,668,686,858,931
201201200BOS,2012,1,27,21,82,487,585,796,825,373,668,686,858,931
201201200BOS,2012,1,27,24,82,585,717,796,825,373,668,686,858,931
201201200BOS,2012,1,27,25,82,487,585,796,825,373,668,686,858,931
201201200BOS,2012,1,27,30,110,307,717,796,825,150,373,448,668,931
201201200BOS,2012,1,27,33,110,307,717,796,825,373,448,668,904,931
201201200BOS,2012,1,27,34,307,585,717,796,825,373,448,668,904,931
201201200BOS,2012,1,27,37,110,307,487,688,717,150,448,847,892,904
201201200BOS,2012,1,27,38,110,487,688,717,796,150,448,847,892,904
201201200BOS,2012,1,27,40,82,110,585,796,825,150,373,668,858,931
201201200BOS,2012,1,27,43,82,487,585,796,825,150,373,668,858,931
201201200BOS,2012,1,27,46,82,585,717,796,825,150,373,668,858,931
201201200BOS,2012,1,27,47,82,585,717,796,825,373,448,668,858,931
201201230DAL,2012,7,27,0,116,257,460,617,909,373,668,686,858,931
201201230DAL,2012,7,27,7,257,396,460,617,909,373,668,686,858,931
201201230DAL,2012,7,27,8,257,396,460,464,909,373,668,686,858,931
201201230DAL,2012,7,27,9,109,119,396,464,851,150,373,448,668,931
201201230DAL,2012,7,27,11,109,119,396,464,851,150,448,847,904,931
201201230DAL,2012,7,27,12,109,119,396,464,851,150,448,847,892,904
201201230DAL,2012,7,27,15,109,119,396,460,464,150,448,847,892,904
201201230DAL,2012,7,27,16,109,119,396,460,464,448,686,847,892,904
201201230DAL,2012,7,27,18,119,396,460,464,909,373,686,847,892,904
201201230DAL,2012,7,27,19,257,396,460,617,909,373,668,686,904,931
201201230DAL,2012,7,27,20,116,257,460,617,909,373,668,686,904,931
201201230DAL,2012,7,27,22,116,257,460,464,909,373,668,686,904,931
201201230DAL,2012,7,27,25,116,257,460,617,909,373,668,686,858,931
201201230DAL,2012,7,27,29,116,460,464,617,909,373,668,686,858,931
201201230DAL,2012,7,27,31,116,257,460,464,909,150,373,668,858,931
201201230DAL,2012,7,27,32,116,257,460,464,909,150,373,668,904,931
201201230DAL,2012,7,27,34,257,396,464,617,851,373,448,668,904,931
201201230DAL,2012,7,27,37,119,396,464,617,851,150,448,668,892,904
201201230DAL,2012,7,27,40,119,396,464,617,851,150,448,847,892,904
201201230DAL,2012,7,27,42,119,396,464,617,851,448,668,686,904,931
201201230DAL,2012,7,27,43,119,396,460,851,909,373,448,668,686,931
201201230DAL,2012,7,27,44,396,460,464,617,909,373,448,668,686,931
201201240PHO,2012,27,32,0,373,668,686,858,931,3,46,249,435,535
201201240PHO,2012,27,32,8,150,373,668,858,931,34,46,435,496,631
201201240PHO,2012,27,32,9,150,448,668,858,931,34,312,496,631,823
201201240PHO,2012,27,32,11,383,448,668,858,931,34,312,496,631,823
201201240PHO,2012,27,32,12,383,448,668,858,892,34,312,496,631,823
201201240PHO,2012,27,32,13,383,448,847,892,904,46,496,631,634,823
201201240PHO,2012,27,32,17,383,448,668,892,904,46,249,535,631,634
201201240PHO,2012,27,32,18,383,448,668,892,904,46,249,435,535,631
201201240PHO,2012,27,32,20,383,668,714,904,931,46,249,435,535,631
201201240PHO,2012,27,32,22,383,668,714,904,931,46,249,356,435,535
201201240PHO,2012,27,32,25,373,668,686,858,931,3,46,249,435,535
201201240PHO,2012,27,32,33,150,373,448,668,931,34,435,496,631,634
201201240PHO,2012,27,32,36,150,373,383,448,931,34,435,496,631,634
201201240PHO,2012,27,32,37,150,383,448,892,904,34,46,496,631,634
201201240PHO,2012,27,32,41,150,383,448,892,904,34,46,535,631,634
201201240PHO,2012,27,32,42,373,383,668,858,931,46,435,535,631,634
201201240PHO,2012,27,32,45,383,448,668,858,931,46,435,535,631,634
201201240PHO,2012,27,32,47,150,448,668,858,931,46,435,535,631,634
201201270POR,2012,28,27,0,363,616,671,827,1022,373,668,686,858,931
201201270POR,2012,28,27,5,363,616,671,827,1022,150,373,668,858,931
201201270POR,2012,28,27,7,363,616,671,758,827,150,373,668,858,931
201201270POR,2012,28,27,8,363,427,616,671,758,150,373,668,858,931
