game,season,home_team,away_team,starting_min,home_0,home_1,home_2,home_3,home_4,away_0,away_1,away_2,away_3,away_4
201211240MIL,2013,17,4,5,112,338,509,738,964,138,499,653,745,834
201211240MIL,2013,17,4,7,90,112,320,509,964,138,499,653,745,834
201211240MIL,2013,17,4,10,90,112,320,626,721,138,499,653,745,834
201211240MIL,2013,17,4,12,90,112,320,626,721,498,653,669,745,942
201211240MIL,2013,17,4,13,90,320,626,721,738,498,653,669,745,942
201211240MIL,2013,17,4,16,90,320,626,721,738,498,499,597,653,942
201211240MIL,2013,17,4,17,90,320,626,721,738,138,498,499,597,834
201211240MIL,2013,17,4,18,112,320,626,721,738,138,498,499,597,834
201211240MIL,2013,17,4,19,112,338,509,721,738,138,498,499,597,834
201211240MIL,2013,17,4,24,112,338,514,688,721,138,653,745,834,942
201211240MIL,2013,17,4,25,112,338,509,738,964,138,499,597,653,834
201211240MIL,2013,17,4,30,112,338,626,738,964,138,499,597,653,834
201211240MIL,2013,17,4,32,112,338,626,688,964,138,499,597,653,834
201211240MIL,2013,17,4,35,112,338,626,688,964,498,499,597,653,942
201211240MIL,2013,17,4,37,90,320,626,721,738,498,499,597,653,942
201211240MIL,2013,17,4,41,90,320,626,721,738,138,597,653,834,942
201211240MIL,2013,17,4,42,112,320,626,721,738,138,499,653,745,834
201211240MIL,2013,17,4,43,112,338,626,721,738,138,499,653,745,834
201211240MIL,2013,17,4,46,112,338,626,721,738,138,499,597,653,834
201211260CHI,2013,4,17,0,138,499,597,653,834,112,514,738,879,964
201211260CHI,2013,4,17,6,138,499,597,653,834,112,626,738,879,964
201211260CHI,2013,4,17,10,138,498,597,653,942,112,626,738,879,964
201211260CHI,2013,4,17,11,138,498,597,653,942,90,320,626,721,738
201211260CHI,2013,4,17,13,138,498,653,745,942,90,112,320,338,721
201211260CHI,2013,4,17,18,499,597,653,834,942,90,112,320,338,721
201211260CHI,2013,4,17,19,499,597,653,834,942,112,514,738,879,964
201211260CHI,2013,4,17,21,499,597,653,834,942,90,514,738,879,964
201211260CHI,2013,4,17,24,138,597,653,834,942,90,514,738,879,964
201211260CHI,2013,4,17,25,138,499,597,653,834,112,514,738,879,964
201211260CHI,2013,4,17,28,138,499,597,653,834,112,320,626,738,964
201211260CHI,2013,4,17,30,138,499,597,653,834,112,320,626,721,738
201211260CHI,2013,4,17,34,498,499,597,653,942,90,296,320,338,721
201211260CHI,2013,4,17,36,138,498,597,653,942,90,296,320,338,721
201211260CHI,2013,4,17,37,138,499,653,745,834,90,296,320,338,721
201211260CHI,2013,4,17,40,138,499,597,653,834,90,296,320,338,721
201211300MIN,2013,18,17,0,406,541,587,649,761,112,514,738,879,964
201211300MIN,2013,18,17,9,25,406,541,587,761,112,514,626,721,738
201211300MIN,2013,18,17,11,25,406,541,587,761,90,320,626,721,738
201211300MIN,2013,18,17,12,25,222,270,406,761,90,296,320,626,721
201211300MIN,2013,18,17,13,25,222,270,379,649,90,296,320,626,721
201211300MIN,2013,18,17,17,25,222,270,379,649,90,112,320,626,721
201211300MIN,2013,18,17,19,25,222,270,379,649,112,514,626,738,964
201211300MIN,2013,18,17,21,25,406,541,587,761,112,514,626,738,964
201211300MIN,2013,18,17,22,25,406,541,587,761,112,514,738,879,964
201211300MIN,2013,18,17,24,25,222,406,587,761,112,514,738,879,964
201211300MIN,2013,18,17,25,406,541,587,649,761,112,514,738,879,964
201211300MIN,2013,18,17,28,406,541,587,649,761,112,320,738,879,964
201211300MIN,2013,18,17,31,406,541,587,649,761,112,320,626,721,738
201211300MIN,2013,18,17,32,25,222,270,406,761,112,320,626,721,738
201211300MIN,2013,18,17,35,25,222,270,406,761,90,320,626,721,738
201211300MIN,2013,18,17,37,25,222,270,379,649,90,296,320,626,721
201211300MIN,2013,18,17,38,25,222,379,587,649,90,296,320,626,721
201211300MIN,2013,18,17,40,25,222,587,649,761,90,296,320,626,721
201211300MIN,2013,18,17,41,25,222,587,649,761,112,296,320,626,721
201211300MIN,2013,18,17,42,25,222,587,649,761,112,320,626,721,738
201211300MIN,2013,18,17,43,25,222,541,649,761,112,296,320,626,738
201211300MIN,2013,18,17,45,25,406,587,649,761,112,296,320,626,738
201212010MIL,2013,17,1,0,112,320,514,688,738,110,191,464,585,796
201212010MIL,2013,17,1,6,112,338,626,688,738,110,191,464,585,796
201212010MIL,2013,17,1,7,112,338,626,688,738,191,451,457,464,796
201212010MIL,2013,17,1,11,296,338,626,642,738,191,451,457,473,631
201212010MIL,2013,17,1,13,112,296,338,626,642,191,451,473,585,631
201212010MIL,2013,17,1,14,112,296,338,626,642,451,464,473,585,631
201212010MIL,2013,17,1,15,112,296,338,626,642,110,464,473,585,631
201212010MIL,2013,17,1,16,112,296,338,626,688,110,464,473,585,796
201212010MIL,2013,17,1,19,112,320,338,688,738,191,457,464,473,796
201212010MIL,2013,17,1,21,112,338,626,688,738,191,457,464,473,796
201212010MIL,2013,17,1,23,112,338,626,688,738,191,464,473,585,796
201212010MIL,2013,17,1,24,112,626,642,688,738,191,464,473,585,796
201212010MIL,2013,17,1,25,112,320,338,688,738,110,191,464,585,796
201212010MIL,2013,17,1,30,112,320,338,688,738,110,191,457,464,796
201212010MIL,2013,17,1,31,112,320,338,688,738,191,451,457,464,796
201212010MIL,2013,17,1,33,112,514,626,688,738,191,451,457,464,473
201212010MIL,2013,17,1,34,296,514,626,642,738,173,191,451,464,473
201212010MIL,2013,17,1,35,296,514,626,642,738,173,191,451,473,631
201212010MIL,2013,17,1,38,296,514,626,642,738,110,191,473,585,631
201212010MIL,2013,17,1,39,112,296,514,626,642,110,464,585,631,796
201212010MIL,2013,17,1,41,112,338,626,688,738,110,464,585,631,796
201212010MIL,2013,17,1,42,112,338,626,688,738,110,191,464,585,796
201212010MIL,2013,17,1,46,112,338,626,688,738,191,464,473,585,796
201212030NOH,2013,20,17,0,16,380,847,852,869,112,320,514,688,738
201212030NOH,2013,20,17,7,16,380,463,852,869,112,320,338,688,738
201212030NOH,2013,20,17,8,16,380,463,852,869,112,320,338,642,738
201212030NOH,2013,20,17,9,16,380,463,852,869,112,338,626,642,738
201212030NOH,2013,20,17,10,81,380,463,620,1032,112,338,626,642,738
201212030NOH,2013,20,17,11,81,121,463,620,1032,296,338,626,642,738
201212030NOH,2013,20,17,13,81,121,463,620,1032,112,296,320,626,721
201212030NOH,2013,20,17,15,81,121,620,847,1032,112,296,320,626,721
201212030NOH,2013,20,17,16,81,121,620,847,1032,112,320,626,642,721
201212030NOH,2013,20,17,17,81,121,847,869,1032,112,320,626,642,721
201212030NOH,2013,20,17,18,16,121,847,852,869,112,320,626,642,721
201212030NOH,2013,20,17,20,16,380,847,852,869,112,320,338,721,738
201212030NOH,2013,20,17,23,16,380,463,852,869,112,320,514,721,738
201212030NOH,2013,20,17,24,16,380,463,620,852,112,320,514,721,738
201212030NOH,2013,20,17,25,16,380,847,852,869,112,320,514,688,738
201212030NOH,2013,20,17,30,16,380,847,852,869,112,320,338,688,738
201212030NOH,2013,20,17,32,16,380,847,852,869,112,338,626,642,738
201212030NOH,2013,20,17,33,16,81,380,847,869,112,338,626,642,738
201212030NOH,2013,20,17,34,81,121,463,869,1032,112,338,626,642,738
201212030NOH,2013,20,17,36,81,121,463,869,1032,112,626,642,721,738
201212030NOH,2013,20,17,37,81,121,463,620,1032,112,296,626,642,721
201212030NOH,2013,20,17,40,81,121,463,620,1032,112,296,626,642,738
201212030NOH,2013,20,17,42,81,121,463,869,1032,112,338,626,721,738
201212030NOH,2013,20,17,43,16,380,463,852,869,112,338,626,721,738
201212030NOH,2013,20,17,46,16,380,463,852,869,296,509,514,688,964
201212070MIL,2013,17,3,0,112,320,626,688,738,116,128,477,576,712
201212070MIL,2013,17,3,6,112,320,626,688,738,94,128,477,576,712
201212070MIL,2013,17,3,7,112,320,626,688,738,85,94,128,477,815
201212070MIL,2013,17,3,9,296,338,626,688,738,85,94,254,362,815
201212070MIL,2013,17,3,12,296,338,642,738,879,128,362,477,815,831
201212070MIL,2013,17,3,13,112,338,642,688,879,128,362,477,815,831
201212070MIL,2013,17,3,15,112,338,642,688,879,94,362,477,576,712
201212070MIL,2013,17,3,18,112,338,626,642,738,94,128,477,576,815
201212070MIL,2013,17,3,19,112,338,626,642,738,85,94,116,477,815
201212070MIL,2013,17,3,21,112,320,626,688,738,85,94,116,477,815
201212070MIL,2013,17,3,22,112,320,626,688,738,85,94,116,576,815
201212070MIL,2013,17,3,23,112,320,338,688,738,94,254,362,576,815
201212070MIL,2013,17,3,25,112,320,626,688,738,94,254,362,576,815
201212070MIL,2013,17,3,26,112,320,626,688,738,94,254,362,576,712
201212070MIL,2013,17,3,30,112,320,626,688,738,128,362,576,712,815
201212070MIL,2013,17,3,33,296,338,626,642,738,85,94,362,712,815
201212070MIL,2013,17,3,35,296,338,626,642,738,85,94,477,712,815
201212070MIL,2013,17,3,36,296,338,642,738,879,85,94,383,477,815
201212070MIL,2013,17,3,37,112,296,338,642,879,94,362,383,576,712
201212070MIL,2013,17,3,38,112,296,338,642,879,254,362,383,576,712
201212070MIL,2013,17,3,40,112,296,300,642,879,254,362,383,576,712
201212070MIL,2013,17,3,41,112,296,300,642,879,254,362,383,712,831
201212070MIL,2013,17,3,42,112,296,300,642,879,254,383,477,712,831
201212070MIL,2013,17,3,43,296,300,509,514,964,254,383,477,712,831
201212090BRK,2013,2,17,0,36,264,363,505,829,112,320,626,688,738
201212090BRK,2013,2,17,8,264,363,495,604,829,112,320,626,688,738
201212090BRK,2013,2,17,9,264,363,495,538,604,112,338,626,642,738
201212090BRK,2013,2,17,11,264,495,538,604,735,296,320,338,642,738
201212090BRK,2013,2,17,13,36,130,495,505,829,296,320,338,642,738
201212090BRK,2013,2,17,14,36,130,495,505,829,112,296,320,338,642
201212090BRK,2013,2,17,15,36,130,495,505,829,112,296,338,626,642
201212090BRK,2013,2,17,16,36,130,363,505,829,112,296,338,626,642
201212090BRK,2013,2,17,18,36,130,363,505,829,112,338,626,642,738
201212090BRK,2013,2,17,19,36,264,363,505,604,112,338,626,642,738
201212090BRK,2013,2,17,20,130,264,363,604,829,112,338,626,688,738
201212090BRK,2013,2,17,24,36,130,264,363,829,112,338,626,688,738
201212090BRK,2013,2,17,25,36,264,363,505,829,112,338,626,688,738
201212090BRK,2013,2,17,28,36,264,363,665,829,112,338,626,688,738
201212090BRK,2013,2,17,29,36,264,495,665,829,112,626,642,688,738
201212090BRK,2013,2,17,31,264,363,495,665,829,112,626,642,688,738
201212090BRK,2013,2,17,32,264,363,495,665,829,112,296,509,642,688
201212090BRK,2013,2,17,34,264,363,495,665,829,296,509,642,688,738
201212090BRK,2013,2,17,35,264,363,495,604,665,296,509,642,688,738
201212090BRK,2013,2,17,37,130,363,505,604,665,296,626,642,688,738
201212090BRK,2013,2,17,39,130,363,505,604,665,112,626,642,688,738
201212090BRK,2013,2,17,40,130,363,505,604,665,112,338,626,688,738
201212090BRK,2013,2,17,43,264,363,505,604,665,112,338,626,642,738
201212090BRK,2013,2,17,46,264,363,505,604,829,112,626,642,688,738
201212090BRK,2013,2,17,47,264,363,505,604,665,112,626,642,688,738
201212140CLE,2013,6,17,0,30,35,129,614,986,112,626,642,688,738
201212140CLE,2013,6,17,6,30,35,216,614,995,112,626,642,688,738
201212140CLE,2013,6,17,9,30,35,216,614,995,112,320,338,688,738
201212140CLE,2013,6,17,10,30,35,216,614,995,296,320,338,688,738
201212140CLE,2013,6,17,11,129,216,289,986,995,296,320,338,688,738
201212140CLE,2013,6,17,13,129,216,289,986,995,112,296,300,320,642
201212140CLE,2013,6,17,16,129,216,289,986,995,112,300,320,642,738
201212140CLE,2013,6,17,18,35,129,216,289,995,112,300,626,642,738
201212140CLE,2013,6,17,19,30,35,216,614,878,112,300,626,642,738
201212140CLE,2013,6,17,20,30,216,614,878,995,112,300,626,642,738
201212140CLE,2013,6,17,21,30,216,614,878,995,112,338,626,688,738
201212140CLE,2013,6,17,25,30,129,614,986,995,112,626,642,688,738
201212140CLE,2013,6,17,28,30,35,129,614,986,112,626,642,688,738
201212140CLE,2013,6,17,33,30,35,216,614,986,112,320,338,688,738
201212140CLE,2013,6,17,34,30,35,216,614,986,296,320,338,688,738
201212140CLE,2013,6,17,35,30,35,216,289,986,296,320,338,688,738
201212140CLE,2013,6,17,37,35,129,216,289,995,112,296,320,338,642
201212140CLE,2013,6,17,42,30,35,129,614,995,112,338,626,642,738
201212180MIL,2013,17,12,0,112,626,642,688,738,245,360,619,794,860
201212180MIL,2013,17,12,7,112,626,642,688,738,360,361,794,860,992
201212180MIL,2013,17,12,9,112,320,338,688,738,360,361,794,860,992
201212180MIL,2013,17,12,10,296,320,338,721,738,360,361,396,794,992
201212180MIL,2013,17,12,11,296,320,338,721,738,86,361,396,794,992
201212180MIL,2013,17,12,13,112,296,320,338,721,86,361,396,794,992
201212180MIL,2013,17,12,14,112,296,320,338,721,86,361,396,877,992
201212180MIL,2013,17,12,16,112,296,320,338,721,86,245,361,396,877
201212180MIL,2013,17,12,17,112,296,320,642,721,86,245,396,619,877
201212180MIL,2013,17,12,18,112,626,642,721,738,245,360,619,794,860
201212180MIL,2013,17,12,21,112,626,642,688,738,245,360,619,794,860
201212180MIL,2013,17,12,24,112,338,626,688,721,245,360,396,619,794
201212180MIL,2013,17,12,25,112,626,642,688,738,245,360,619,794,860
201212180MIL,2013,17,12,31,112,626,642,688,738,245,360,396,619,794
201212180MIL,2013,17,12,33,112,320,338,721,738,86,245,361,396,794
201212180MIL,2013,17,12,36,296,320,338,721,738,86,245,361,396,794
201212180MIL,2013,17,12,37,112,296,320,338,721,360,361,396,877,992
201212180MIL,2013,17,12,38,112,296,338,626,721,360,361,396,877,992
201212180MIL,2013,17,12,39,112,626,642,721,738,360,361,396,877,992
201212180MIL,2013,17,12,40,112,300,642,721,738,360,361,396,877,992
201212180MIL,2013,17,12,42,112,300,642,721,738,360,619,794,860,992
201212180MIL,2013,17,12,43,112,300,642,721,738,245,360,619,794,860
201212180MIL,2013,17,12,44,112,626,642,721,738,245,360,619,794,860
201212190MEM,2013,15,17,0,666,720,865,966,1040,112,626,642,688,738
201212190MEM,2013,15,17,5,690,720,865,966,1040,112,626,642,688,738
201212190MEM,2013,15,17,7,690,720,865,966,1040,112,320,338,721,738
201212190MEM,2013,15,17,11,234,690,720,865,966,296,320,338,721,738
201212190MEM,2013,15,17,12,234,496,666,808,1019,296,320,338,721,738
201212190MEM,2013,15,17,13,234,496,666,808,1019,112,296,320,338,721
201212190MEM,2013,15,17,17,234,496,666,808,1019,112,338,626,721,738
201212190MEM,2013,15,17,18,496,666,808,1019,1040,112,300,338,721,738
201212190MEM,2013,15,17,19,496,666,808,1019,1040,112,300,642,721,738
201212190MEM,2013,15,17,21,666,720,865,966,1040,112,300,642,688,738
201212190MEM,2013,15,17,25,666,720,865,966,1040,112,626,642,688,738
201212190MEM,2013,15,17,32,666,720,865,966,1040,112,296,320,338,721
201212190MEM,2013,15,17,33,690,720,865,1019,1040,112,296,320,338,721
201212190MEM,2013,15,17,36,234,690,720,808,1019,112,296,320,338,721
201212190MEM,2013,15,17,37,234,496,690,808,1019,112,296,320,338,721
201212190MEM,2013,15,17,40,234,496,690,808,1019,112,338,626,721,738
201212190MEM,2013,15,17,41,234,496,666,808,1019,112,338,626,721,738
201212190MEM,2013,15,17,44,666,720,865,966,1040,112,338,626,721,738
201212190MEM,2013,15,17,45,666,720,865,966,1040,296,514,626,721,738
201212190MEM,2013,15,17,46,666,720,865,966,1040,296,300,509,514,688
201212190MEM,2013,15,17,47,496,666,720,865,1040,296,300,509,514,688
201212210BOS,2013,1,17,0,457,464,585,796,814,112,626,642,688,738
201212210BOS,2013,1,17,6,110,457,464,796,814,112,626,642,688,738
201212210BOS,2013,1,17,7,110,451,473,796,814,112,626,642,688,738
201212210BOS,2013,1,17,9,191,451,473,796,814,112,320,642,721,738
201212210BOS,2013,1,17,10,191,451,473,796,814,296,320,338,721,738
201212210BOS,2013,1,17,11,191,451,464,473,585,296,320,338,721,738
201212210BOS,2013,1,17,13,191,451,464,473,585,112,296,320,338,721
201212210BOS,2013,1,17,17,110,457,464,796,814,112,320,338,721,738
201212210BOS,2013,1,17,18,110,457,464,796,814,112,338,626,721,738
201212210BOS,2013,1,17,19,110,457,464,796,814,112,626,642,688,738
201212210BOS,2013,1,17,20,110,464,585,796,814,112,626,642,688,738
201212210BOS,2013,1,17,22,110,464,585,796,814,112,320,642,688,738
201212210BOS,2013,1,17,23,191,473,585,796,814,112,320,642,688,738
201212210BOS,2013,1,17,24,191,473,585,796,814,112,320,338,642,738
201212210BOS,2013,1,17,25,457,464,585,796,814,112,338,626,642,738
201212210BOS,2013,1,17,29,191,457,585,796,814,112,338,626,642,738
201212210BOS,2013,1,17,30,110,191,451,796,814,112,338,626,642,738
201212210BOS,2013,1,17,31,110,191,451,796,814,112,338,626,688,738
201212210BOS,2013,1,17,33,110,191,473,796,814,112,320,338,688,738
201212210BOS,2013,1,17,36,191,473,585,796,814,320,626,642,688,738
201212210BOS,2013,1,17,37,110,191,473,585,814,112,320,626,642,721
201212210BOS,2013,1,17,40,110,191,464,473,585,112,320,626,642,721
201212210BOS,2013,1,17,41,464,473,585,796,814,112,320,626,642,721
201212210BOS,2013,1,17,44,457,464,585,796,814,112,320,626,642,721
201212210BOS,2013,1,17,45,110,191,585,796,814,112,320,626,642,738
201212210BOS,2013,1,17,47,110,191,585,796,814,112,338,626,642,738
201212220MIL,2013,17,6,0,112,626,642,688,738,30,284,614,986,995
201212220MIL,2013,17,6,7,112,338,626,721,738,30,284,614,986,995
201212220MIL,2013,17,6,8,112,338,626,721,738,30,216,614,651,995
201212220MIL,2013,17,6,10,296,320,338,721,738,30,216,614,651,995
201212220MIL,2013,17,6,12,296,320,338,721,738,129,216,484,651,986
201212220MIL,2013,17,6,13,112,296,320,338,721,129,216,484,651,986
201212220MIL,2013,17,6,16,112,626,642,721,738,129,216,484,651,986
201212220MIL,2013,17,6,17,112,626,642,721,738,129,284,484,651,986
201212220MIL,2013,17,6,20,112,626,642,688,738,129,284,614,986,995
201212220MIL,2013,17,6,21,112,626,642,688,738,30,284,614,986,995
201212220MIL,2013,17,6,22,112,338,626,688,738,30,284,614,986,995
201212220MIL,2013,17,6,25,112,626,642,688,738,30,284,614,986,995
201212220MIL,2013,17,6,28,112,320,626,721,738,30,284,614,986,995
201212220MIL,2013,17,6,29,320,626,642,721,738,30,284,614,986,995
201212220MIL,2013,17,6,31,320,626,642,721,738,30,216,614,651,995
201212220MIL,2013,17,6,33,112,320,338,721,738,30,216,614,651,995
201212220MIL,2013,17,6,37,112,320,338,721,738,129,216,484,651,986
201212220MIL,2013,17,6,40,112,338,626,721,738,129,216,484,651,986
201212220MIL,2013,17,6,42,112,626,688,721,738,129,284,484,651,986
201212220MIL,2013,17,6,43,112,626,688,721,738,129,284,614,986,995
201212220MIL,2013,17,6,45,296,300,514,642,688,129,284,614,986,995
201212260MIL,2013,17,2,0,112,626,642,688,738,124,130,363,505,570
201212260MIL,2013,17,2,6,112,626,642,688,738,124,130,363,570,665
201212260MIL,2013,17,2,9,112,626,642,688,738,36,130,363,570,665
201212260MIL,2013,17,2,11,90,320,626,721,738,36,130,363,495,665
201212260MIL,2013,17,2,12,90,320,338,721,738,36,130,495,505,829
201212260MIL,2013,17,2,13,90,112,320,338,721,36,495,505,829,999
201212260MIL,2013,17,2,16,90,112,320,338,721,36,505,665,829,999
201212260MIL,2013,17,2,19,112,320,338,721,738,124,570,665,829,999
201212260MIL,2013,17,2,20,112,320,338,721,738,124,130,363,570,665
201212260MIL,2013,17,2,22,112,338,626,721,738,36,130,363,505,570
201212260MIL,2013,17,2,25,112,626,642,688,738,124,130,363,505,570
201212260MIL,2013,17,2,29,112,320,642,688,738,124,130,363,505,570
201212260MIL,2013,17,2,30,112,320,642,688,738,124,130,363,505,665
201212260MIL,2013,17,2,33,112,320,338,688,738,36,130,505,665,829
201212260MIL,2013,17,2,34,90,320,338,721,738,36,495,665,829,999
201212260MIL,2013,17,2,37,90,112,320,338,721,36,363,505,570,999
201212260MIL,2013,17,2,38,90,112,320,338,721,124,363,505,570,999
201212260MIL,2013,17,2,41,112,338,626,721,738,124,363,505,570,999
201212260MIL,2013,17,2,44,112,338,626,721,738,124,130,363,505,570
201212260MIL,2013,17,2,47,112,626,642,688,738,124,130,505,570,999
201212300DET,2013,9,17,0,113,376,461,612,947,112,626,642,688,738
201212300DET,2013,9,17,2,113,376,461,612,947,112,338,626,688,738
201212300DET,2013,9,17,5,113,376,461,612,947,112,320,338,721,738
201212300DET,2013,9,17,7,113,376,461,947,1025,112,320,338,721,738
201212300DET,2013,9,17,10,376,461,612,947,1025,112,320,338,721,738
201212300DET,2013,9,17,11,40,461,612,947,1025,90,320,338,721,738
201212300DET,2013,9,17,13,40,153,612,947,1025,90,112,626,642,721
201212300DET,2013,9,17,14,40,80,153,612,1025,90,112,626,642,688
201212300DET,2013,9,17,17,40,80,113,153,1025,90,112,626,642,688
201212300DET,2013,9,17,19,40,80,113,153,596,112,626,642,688,738
201212300DET,2013,9,17,22,113,153,376,596,947,112,320,642,688,738
201212300DET,2013,9,17,25,113,376,461,612,947,112,626,642,688,738
201212300DET,2013,9,17,26,113,376,461,612,947,112,300,642,688,738
201212300DET,2013,9,17,31,113,376,461,612,947,90,300,642,721,738
201212300DET,2013,9,17,32,113,376,461,947,1025,90,300,642,721,738
201212300DET,2013,9,17,33,113,376,461,947,1025,90,300,338,721,738
201212300DET,2013,9,17,36,113,153,376,947,1025,90,300,338,721,738
