game,season,home_team,away_team,starting_min,home_0,home_1,home_2,home_3,home_4,away_0,away_1,away_2,away_3,away_4
201302060ORL,2013,25,13,18,382,430,542,762,702,246,328,373,694,872
201302060ORL,2013,25,13,19,762,382,430,702,307,246,328,373,694,872
201302060ORL,2013,25,13,21,762,307,53,702,403,141,246,328,694,872
201302060ORL,2013,25,13,22,53,307,403,702,762,141,246,328,617,694
201302060ORL,2013,25,13,25,53,307,762,702,430,141,246,328,617,1029
201302060ORL,2013,25,13,33,53,542,430,611,403,141,246,328,617,694
201302060ORL,2013,25,13,34,53,403,430,542,611,141,246,328,694,872
201302060ORL,2013,25,13,35,53,403,430,542,611,246,328,373,694,872
201302060ORL,2013,25,13,36,382,611,403,542,307,246,328,373,694,872
201302060ORL,2013,25,13,37,307,382,542,611,702,246,373,694,872,1029
201302060ORL,2013,25,13,40,307,382,762,702,430,328,373,694,859,872
201302060ORL,2013,25,13,43,307,430,762,702,611,328,373,694,859,872
201302060ORL,2013,25,13,44,307,430,611,702,762,328,373,617,694,872
201302100NYK,2013,23,13,0,140,398,460,827,1000,96,141,155,168,246
201302100NYK,2013,23,13,6,140,398,1000,827,410,96,141,168,246,427
201302100NYK,2013,23,13,7,1000,140,410,827,33,96,141,168,246,427
201302100NYK,2013,23,13,9,33,140,410,827,1000,96,246,328,427,694
201302100NYK,2013,23,13,10,33,140,410,827,1000,96,328,427,617,694
201302100NYK,2013,23,13,13,33,932,410,398,781,328,427,617,694,872
201302100NYK,2013,23,13,16,33,932,410,781,140,328,427,617,694,872
201302100NYK,2013,23,13,17,33,140,410,932,460,96,168,427,617,694
201302100NYK,2013,23,13,18,140,410,460,1000,827,96,168,427,617,694
201302100NYK,2013,23,13,20,140,410,460,827,1000,96,141,155,168,427
201302100NYK,2013,23,13,23,1000,140,460,827,33,96,155,168,246,427
201302100NYK,2013,23,13,25,140,1000,460,827,398,96,155,168,246,694
201302100NYK,2013,23,13,31,140,1000,460,827,410,96,168,246,427,694
201302100NYK,2013,23,13,32,827,140,410,460,33,96,168,427,617,694
201302100NYK,2013,23,13,33,33,140,410,460,827,96,328,427,617,694
201302100NYK,2013,23,13,34,33,140,410,460,827,96,328,373,427,617
201302100NYK,2013,23,13,35,33,140,460,410,398,96,328,373,427,617
201302100NYK,2013,23,13,37,33,398,410,932,827,328,373,427,617,872
201302100NYK,2013,23,13,39,33,827,398,410,140,328,373,427,617,872
201302100NYK,2013,23,13,40,33,140,410,827,460,328,373,427,617,872
201302100NYK,2013,23,13,41,140,410,460,827,1000,328,373,427,617,872
201302100NYK,2013,23,13,43,140,410,460,827,1000,96,168,373,427,617
201302100NYK,2013,23,13,44,140,410,460,827,1000,96,155,168,373,427
201302100NYK,2013,23,13,46,827,140,410,460,33,96,155,168,373,427
201302110PHI,2013,26,13,0,343,546,627,757,922,96,168,246,694,1029
201302110PHI,2013,26,13,7,343,546,627,757,922,96,168,246,427,694
201302110PHI,2013,26,13,8,484,922,546,757,76,96,168,246,427,694
201302110PHI,2013,26,13,10,76,484,546,757,922,96,246,328,427,694
201302110PHI,2013,26,13,11,76,484,546,757,922,96,328,427,617,694
201302110PHI,2013,26,13,12,76,484,546,757,922,328,427,617,694,872
201302110PHI,2013,26,13,13,76,627,295,484,343,328,427,617,694,872
201302110PHI,2013,26,13,14,76,295,343,484,627,328,373,427,617,872
201302110PHI,2013,26,13,17,295,343,922,627,546,328,373,427,617,872
201302110PHI,2013,26,13,19,295,343,546,627,922,168,373,427,617,872
201302110PHI,2013,26,13,20,343,546,627,922,757,96,168,246,373,427
201302110PHI,2013,26,13,22,343,546,627,757,922,96,168,246,373,694
201302110PHI,2013,26,13,25,343,546,627,757,922,96,168,246,694,1029
201302110PHI,2013,26,13,30,922,546,627,757,484,96,168,246,694,1029
201302110PHI,2013,26,13,31,922,484,546,757,76,96,168,246,694,1029
201302110PHI,2013,26,13,34,76,627,484,546,343,96,328,427,617,694
201302110PHI,2013,26,13,35,76,627,343,484,295,96,328,427,617,694
201302110PHI,2013,26,13,37,76,861,343,484,207,328,373,427,617,872
201302110PHI,2013,26,13,42,76,861,484,295,757,328,373,427,617,872
201302110PHI,2013,26,13,44,76,295,484,757,861,328,373,859,872,1029
201302110PHI,2013,26,13,45,76,861,295,757,207,328,373,859,872,1029
201302230LAC,2013,13,33,0,96,141,155,168,246,14,426,692,795,817
201302230LAC,2013,13,33,8,96,141,168,246,427,14,426,692,795,817
201302230LAC,2013,13,33,9,96,141,168,427,617,268,311,371,795,817
201302230LAC,2013,13,33,10,96,694,427,617,328,268,311,371,795,817
201302230LAC,2013,13,33,11,328,427,617,694,872,268,311,371,795,817
201302230LAC,2013,13,33,12,328,427,617,694,872,20,268,311,327,371
201302230LAC,2013,13,33,16,328,427,617,694,872,14,20,268,311,371
201302230LAC,2013,13,33,18,168,96,427,141,246,14,20,268,311,371
201302230LAC,2013,13,33,20,96,141,246,168,155,14,20,311,371,795
201302230LAC,2013,13,33,24,96,141,155,168,246,14,20,268,311,371
201302230LAC,2013,13,33,25,96,141,155,168,246,14,426,692,795,817
201302230LAC,2013,13,33,29,96,141,155,168,246,14,268,426,692,817
201302230LAC,2013,13,33,31,96,141,168,246,427,14,20,268,371,817
201302230LAC,2013,13,33,33,246,694,427,328,617,14,20,268,371,817
201302230LAC,2013,13,33,36,246,328,427,617,694,14,20,327,371,817
201302230LAC,2013,13,33,37,328,427,617,694,872,20,311,327,371,795
201302230LAC,2013,13,33,42,617,96,328,427,141,20,311,327,371,795
201302230LAC,2013,13,33,45,96,141,328,427,617,20,252,268,327,371
201302230LAC,2013,13,33,46,96,141,617,427,168,20,252,268,327,371
201302280IND,2013,12,13,0,245,360,396,619,794,96,141,155,168,246
201302280IND,2013,12,13,5,245,360,396,619,794,96,141,155,168,617
201302280IND,2013,12,13,8,245,360,396,619,794,96,141,168,427,617
201302280IND,2013,12,13,9,794,245,360,220,470,96,168,427,617,694
201302280IND,2013,12,13,10,220,245,360,470,794,168,427,617,694,859
201302280IND,2013,12,13,13,773,220,470,992,196,328,427,617,694,859
201302280IND,2013,12,13,17,196,220,619,992,396,96,328,427,694,859
201302280IND,2013,12,13,20,794,245,396,619,360,96,141,168,427,859
201302280IND,2013,12,13,21,245,360,396,619,794,96,141,155,168,617
201302280IND,2013,12,13,25,245,360,396,619,794,96,141,155,168,246
201302280IND,2013,12,13,26,245,360,396,619,794,96,141,155,168,617
201302280IND,2013,12,13,29,245,360,396,619,794,96,141,155,168,859
201302280IND,2013,12,13,32,794,245,360,396,220,96,141,168,427,859
201302280IND,2013,12,13,33,220,245,360,396,794,96,168,427,694,859
201302280IND,2013,12,13,35,220,245,360,794,470,96,168,427,694,859
201302280IND,2013,12,13,37,992,220,470,794,196,96,328,427,694,859
201302280IND,2013,12,13,40,196,220,470,794,992,246,328,427,617,694
201302280IND,2013,12,13,41,220,992,245,794,360,246,328,427,617,694
201302280IND,2013,12,13,42,245,360,992,794,619,246,328,427,617,694
201302280IND,2013,12,13,44,245,360,619,794,992,96,168,427,617,694
201302280IND,2013,12,13,45,245,360,619,794,992,96,155,168,617,694
201303010CLE,2013,6,13,0,30,284,907,986,995,96,141,155,168,246
201303010CLE,2013,6,13,7,30,284,1019,986,690,96,141,168,246,427
201303010CLE,2013,6,13,10,907,690,1019,986,129,96,168,427,617,694
201303010CLE,2013,6,13,12,129,1019,690,907,651,168,427,617,694,859
201303010CLE,2013,6,13,13,129,651,690,907,1019,328,427,617,694,859
201303010CLE,2013,6,13,15,129,995,651,907,284,328,427,617,694,859
201303010CLE,2013,6,13,19,129,907,1019,995,986,96,141,168,246,427
201303010CLE,2013,6,13,21,129,907,986,995,1019,96,141,155,168,246
201303010CLE,2013,6,13,23,651,1019,907,995,216,96,141,155,168,246
201303010CLE,2013,6,13,24,216,651,907,995,1019,96,141,155,168,694
201303010CLE,2013,6,13,25,216,651,907,995,1019,96,141,155,168,246
201303010CLE,2013,6,13,26,995,986,907,30,284,96,141,155,168,246
201303010CLE,2013,6,13,31,30,284,986,995,1019,96,168,427,617,694
201303010CLE,2013,6,13,33,30,284,1019,986,690,96,168,427,617,694
201303010CLE,2013,6,13,34,1019,284,690,986,129,96,168,427,617,694
201303010CLE,2013,6,13,35,129,284,690,986,1019,168,427,617,694,859
201303010CLE,2013,6,13,36,129,907,690,1019,651,168,427,617,694,859
201303010CLE,2013,6,13,37,129,651,690,907,1019,328,427,617,694,859
201303010CLE,2013,6,13,40,129,651,907,1019,995,328,427,617,694,859
201303010CLE,2013,6,13,42,129,651,907,995,1019,96,168,427,617,694
201303010CLE,2013,6,13,43,995,986,907,30,284,96,168,427,617,694
201303010CLE,2013,6,13,45,1019,129,986,995,216,328,694,859,872,1029
201303010CLE,2013,6,13,47,129,216,690,1019,586,328,694,859,872,1029
201303060LAC,2013,13,17,0,96,141,155,168,246,112,338,626,642,738
201303060LAC,2013,13,17,8,96,141,168,246,427,112,338,626,642,738
201303060LAC,2013,13,17,9,96,141,168,246,427,112,338,626,721,738
201303060LAC,2013,13,17,10,96,168,427,694,617,320,338,408,721,738
201303060LAC,2013,13,17,12,96,168,427,617,694,320,408,514,721,738
201303060LAC,2013,13,17,13,694,328,427,617,373,320,408,514,721,738
201303060LAC,2013,13,17,14,328,373,427,617,694,112,320,408,514,721
201303060LAC,2013,13,17,18,328,373,427,617,694,112,514,626,721,738
201303060LAC,2013,13,17,19,168,694,373,427,96,112,514,626,721,738
201303060LAC,2013,13,17,21,96,168,694,427,246,112,514,626,721,738
201303060LAC,2013,13,17,22,96,155,246,168,141,112,338,626,721,738
201303060LAC,2013,13,17,24,96,141,155,168,617,338,626,642,721,738
201303060LAC,2013,13,17,25,96,141,155,168,246,112,338,626,642,738
201303060LAC,2013,13,17,32,96,155,168,694,617,112,338,626,642,738
201303060LAC,2013,13,17,33,96,168,694,617,427,112,338,626,642,738
201303060LAC,2013,13,17,34,96,168,427,617,694,112,338,408,721,879
201303060LAC,2013,13,17,36,168,694,427,617,373,112,338,408,721,879
201303060LAC,2013,13,17,39,694,373,427,617,328,338,408,626,721,738
201303060LAC,2013,13,17,41,694,328,373,427,96,338,408,626,721,738
201303060LAC,2013,13,17,42,96,328,373,427,694,408,514,626,721,738
201303060LAC,2013,13,17,43,96,328,373,427,694,112,408,514,626,738
201303060LAC,2013,13,17,45,328,373,694,1029,859,112,382,408,514,688
201303100LAC,2013,13,9,0,96,141,155,168,246,113,376,461,535,612
201303100LAC,2013,13,9,6,141,155,168,246,617,113,376,461,535,612
201303100LAC,2013,13,9,8,141,168,246,617,694,113,376,461,535,612
201303100LAC,2013,13,9,9,141,168,246,617,694,376,461,535,612,850
201303100LAC,2013,13,9,10,141,168,694,617,373,376,522,535,612,850
201303100LAC,2013,13,9,13,1029,373,617,694,155,376,522,595,850,1025
201303100LAC,2013,13,9,15,155,373,617,694,1029,461,522,595,850,1025
201303100LAC,2013,13,9,16,1029,155,617,694,96,461,522,595,850,1025
201303100LAC,2013,13,9,18,96,155,617,694,1029,376,522,595,850,1025
201303100LAC,2013,13,9,19,1029,168,617,694,246,113,376,522,595,1025
201303100LAC,2013,13,9,20,694,168,246,617,141,153,376,535,612,850
201303100LAC,2013,13,9,21,141,617,168,246,155,153,376,535,612,850
201303100LAC,2013,13,9,22,141,155,168,617,373,153,376,535,612,850
201303100LAC,2013,13,9,25,246,141,155,168,96,113,376,461,535,612
201303100LAC,2013,13,9,31,96,141,168,246,694,113,376,522,535,612
201303100LAC,2013,13,9,33,96,168,246,694,373,113,376,522,535,612
201303100LAC,2013,13,9,35,96,168,246,373,694,376,522,535,612,850
201303100LAC,2013,13,9,37,96,168,246,373,694,522,595,850,1006,1025
201303100LAC,2013,13,9,38,96,373,1029,656,859,522,595,850,1006,1025
201303100LAC,2013,13,9,41,373,656,859,1029,872,522,595,850,1006,1025
201303100LAC,2013,13,9,43,373,656,859,872,1029,522,595,596,1006,1025
201303100LAC,2013,13,9,46,656,1029,859,872,694,522,595,596,1006,1025
201303130LAC,2013,13,15,0,96,155,168,246,694,666,720,947,966,1040
201303130LAC,2013,13,15,8,96,168,246,694,427,496,666,720,947,1040
201303130LAC,2013,13,15,12,168,859,427,373,617,312,496,666,720,808
201303130LAC,2013,13,15,15,168,373,427,617,859,312,496,808,971,1040
201303130LAC,2013,13,15,16,859,373,427,617,155,312,496,808,971,1040
201303130LAC,2013,13,15,18,617,155,373,427,96,496,666,808,971,1040
201303130LAC,2013,13,15,19,96,155,617,427,168,666,720,808,947,1040
201303130LAC,2013,13,15,22,96,168,427,617,694,666,720,947,966,1040
201303130LAC,2013,13,15,24,96,694,168,155,246,666,720,947,966,1040
201303130LAC,2013,13,15,31,96,168,246,694,427,666,720,947,966,1040
201303130LAC,2013,13,15,32,96,168,246,427,694,312,666,720,947,966
201303130LAC,2013,13,15,33,96,168,427,694,617,312,666,720,947,966
201303130LAC,2013,13,15,37,694,155,427,617,373,312,496,720,808,1040
201303130LAC,2013,13,15,39,155,373,427,617,694,312,496,808,971,1040
201303130LAC,2013,13,15,40,155,373,427,617,694,496,808,947,966,1040
201303130LAC,2013,13,15,43,168,155,694,617,96,666,720,947,966,1040
201303130LAC,2013,13,15,45,96,168,694,617,427,666,720,947,966,1040
201303190SAC,2013,29,13,0,250,402,465,517,996,96,141,155,168,246
201303190SAC,2013,29,13,7,250,402,465,517,996,96,141,168,246,427
201303190SAC,2013,29,13,9,677,402,517,790,183,96,141,168,246,427
201303190SAC,2013,29,13,10,183,402,517,677,790,96,168,427,617,694
201303190SAC,2013,29,13,15,183,517,677,790,965,155,373,427,617,694
201303190SAC,2013,29,13,16,183,965,677,790,497,155,373,427,617,694
201303190SAC,2013,29,13,17,183,497,677,790,965,168,373,427,617,694
201303190SAC,2013,29,13,21,996,677,790,965,250,96,141,168,246,427
201303190SAC,2013,29,13,24,250,517,996,965,465,96,141,168,246,427
201303190SAC,2013,29,13,25,250,996,465,517,402,96,141,168,246,694
201303190SAC,2013,29,13,29,250,402,517,996,790,96,141,168,246,694
201303190SAC,2013,29,13,31,996,402,517,790,183,96,141,168,246,427
201303190SAC,2013,29,13,33,183,965,790,996,677,96,141,168,246,427
201303190SAC,2013,29,13,35,183,677,790,965,996,168,373,427,617,694
201303190SAC,2013,29,13,36,996,677,790,965,517,168,373,427,617,694
201303190SAC,2013,29,13,39,996,517,677,965,250,96,373,427,617,694
201303190SAC,2013,29,13,42,250,517,677,965,996,96,168,427,617,694
201303190SAC,2013,29,13,43,250,517,677,965,996,96,168,246,427,694
201303190SAC,2013,29,13,44,250,677,996,965,790,96,168,246,427,694
201303190SAC,2013,29,13,45,250,996,677,965,517,96,141,168,427,694
201303230LAC,2013,13,2,0,96,141,168,246,1029,124,264,363,505,829
201303230LAC,2013,13,2,9,96,141,168,246,427,124,264,363,505,829
201303230LAC,2013,13,2,10,96,694,427,328,617,36,264,363,570,829
201303230LAC,2013,13,2,13,328,427,617,694,872,36,130,505,570,604
201303230LAC,2013,13,2,17,694,168,427,617,246,36,130,505,570,604
201303230LAC,2013,13,2,18,694,168,246,427,96,36,130,505,570,604
201303230LAC,2013,13,2,19,96,168,246,427,694,124,264,363,505,829
201303230LAC,2013,13,2,21,96,1029,168,246,141,124,264,363,505,829
201303230LAC,2013,13,2,22,96,141,168,246,1029,124,264,363,665,829
201303230LAC,2013,13,2,23,141,168,246,1029,617,124,264,363,665,829
201303230LAC,2013,13,2,25,1029,141,168,246,96,124,264,363,505,829
201303230LAC,2013,13,2,28,96,141,168,246,1029,124,264,363,570,829
201303230LAC,2013,13,2,33,96,141,168,246,1029,124,264,363,505,829
201303230LAC,2013,13,2,34,96,168,617,694,427,124,264,363,505,829
201303230LAC,2013,13,2,35,96,168,427,617,694,36,264,363,505,829
201303230LAC,2013,13,2,37,96,168,427,617,694,36,130,363,505,604
201303230LAC,2013,13,2,38,96,168,427,617,694,36,130,505,570,604
201303230LAC,2013,13,2,39,96,328,694,427,246,36,130,505,570,604
201303230LAC,2013,13,2,40,96,246,328,427,694,124,130,264,570,829
201303230LAC,2013,13,2,42,96,694,246,328,168,124,130,264,570,829
201303230LAC,2013,13,2,44,96,168,246,694,427,124,264,363,505,829
201303230LAC,2013,13,2,45,96,427,168,246,141,124,264,363,505,829
201303270NOH,2013,20,13,0,16,61,330,380,847,96,141,155,168,246
201303270NOH,2013,20,13,7,16,61,330,380,847,96,141,168,246,427
201303270NOH,2013,20,13,8,16,61,847,330,121,96,141,168,246,427
201303270NOH,2013,20,13,9,121,852,847,869,227,96,141,168,246,427
201303270NOH,2013,20,13,11,121,227,847,852,869,96,168,427,694,872
201303270NOH,2013,20,13,12,121,227,869,852,640,96,168,427,694,872
201303270NOH,2013,20,13,13,121,227,640,852,869,328,427,617,694,872
201303270NOH,2013,20,13,14,869,121,227,852,61,328,427,617,694,872
201303270NOH,2013,20,13,16,61,121,227,852,869,246,328,427,617,694
201303270NOH,2013,20,13,17,61,121,227,869,330,246,328,427,617,694
201303270NOH,2013,20,13,19,61,121,330,847,380,96,141,155,168,246
201303270NOH,2013,20,13,21,847,61,121,380,16,96,141,155,168,246
201303270NOH,2013,20,13,22,16,61,121,847,852,96,141,155,168,246
201303270NOH,2013,20,13,25,16,61,847,330,380,96,141,155,168,246
201303270NOH,2013,20,13,26,16,61,330,380,847,96,141,168,246,1029
201303270NOH,2013,20,13,32,61,847,330,380,227,96,141,168,246,1029
201303270NOH,2013,20,13,33,61,847,227,330,121,96,141,168,246,1029
201303270NOH,2013,20,13,34,61,121,227,330,869,96,141,168,872,1029
201303270NOH,2013,20,13,36,61,121,227,330,869,168,427,617,694,872
201303270NOH,2013,20,13,37,61,121,227,869,852,328,427,617,694,872
201303270NOH,2013,20,13,39,121,227,869,380,640,328,427,617,694,872
201303270NOH,2013,20,13,40,121,869,380,640,330,328,427,617,694,872
201303270NOH,2013,20,13,42,121,330,380,640,869,96,328,427,694,872
201303270NOH,2013,20,13,43,869,121,330,380,61,96,328,427,694,872
201303270NOH,2013,20,13,44,61,121,330,380,847,96,328,427,694,872
201303270NOH,2013,20,13,45,61,847,330,380,227,96,168,328,694,872
201303270NOH,2013,20,13,46,61,227,330,380,847,96,168,427,694,872
201304010LAC,2013,13,12,0,96,141,168,246,1029,245,360,619,794,860
201304010LAC,2013,13,12,9,96,141,168,1029,872,245,360,619,794,860
201304010LAC,2013,13,12,10,96,168,872,427,694,360,773,794,860,992
201304010LAC,2013,13,12,13,872,427,328,694,617,196,396,773,794,992
201304010LAC,2013,13,12,17,328,427,617,694,872,196,396,619,877,992
201304010LAC,2013,13,12,18,328,427,617,694,872,196,245,396,619,877
201304010LAC,2013,13,12,19,328,427,617,694,872,196,245,619,860,877
201304010LAC,2013,13,12,20,168,1029,694,872,96,245,360,619,860,877
201304010LAC,2013,13,12,22,96,1029,168,141,246,245,360,619,794,860
201304010LAC,2013,13,12,31,96,168,872,427,694,245,360,619,794,860
201304010LAC,2013,13,12,33,96,168,427,694,872,245,360,396,619,794
201304010LAC,2013,13,12,34,872,427,328,694,617,245,360,396,619,794
201304010LAC,2013,13,12,36,328,427,617,694,872,196,245,619,794,860
201304010LAC,2013,13,12,37,328,427,617,694,872,196,773,794,860,992
201304010LAC,2013,13,12,40,328,427,617,694,872,360,773,794,860,992
201304010LAC,2013,13,12,42,328,427,617,694,872,245,360,396,619,794
201304010LAC,2013,13,12,45,872,328,427,617,168,245,360,396,619,794
201304100LAC,2013,13,18,0,96,141,168,246,1029,48,270,649,761,839
201304100LAC,2013,13,18,8,96,141,168,246,427,25,48,270,649,761
201304100LAC,2013,13,18,9,168,427,872,617,694,25,48,270,649,761
201304100LAC,2013,13,18,12,168,427,617,694,872,25,154,270,649,761
201304100LAC,2013,13,18,13,872,427,617,694,328,25,154,270,379,406
201304100LAC,2013,13,18,16,694,328,427,617,96,25,154,270,379,406
201304100LAC,2013,13,18,19,96,168,427,141,246,154,270,379,406,839
201304100LAC,2013,13,18,22,96,141,168,246,427,48,270,649,761,839
201304100LAC,2013,13,18,24,96,141,168,246,1029,48,270,406,649,761
201304100LAC,2013,13,18,25,96,141,168,246,1029,48,270,649,761,839
201304100LAC,2013,13,18,32,96,141,168,246,1029,154,270,649,761,839
201304100LAC,2013,13,18,36,427,872,694,328,617,154,270,379,649,839
201304100LAC,2013,13,18,37,328,427,617,694,872,25,48,154,379,406
201304100LAC,2013,13,18,46,328,427,872,656,859,25,154,164,379,716
201304120NOH,2013,20,13,0,16,121,330,847,869,96,141,168,246,1029
201304120NOH,2013,20,13,8,16,121,330,847,869,96,141,168,246,427
201304120NOH,2013,20,13,9,121,330,847,869,1032,96,141,168,246,427
201304120NOH,2013,20,13,10,121,330,847,869,1032,96,168,427,694,872
201304120NOH,2013,20,13,11,121,847,1032,869,852,168,427,617,694,872
201304120NOH,2013,20,13,12,640,1032,227,852,16,328,427,617,694,872
201304120NOH,2013,20,13,15,227,640,852,1032,869,328,427,617,694,872
201304120NOH,2013,20,13,16,1032,640,852,869,121,328,427,617,694,872
201304120NOH,2013,20,13,17,121,1032,852,869,847,246,328,427,617,694
201304120NOH,2013,20,13,18,121,1032,847,869,330,96,246,328,427,694
201304120NOH,2013,20,13,19,121,330,847,869,1032,96,168,246,427,694
201304120NOH,2013,20,13,22,121,330,1032,847,640,96,141,168,246,1029
201304120NOH,2013,20,13,23,847,121,330,640,16,96,141,168,872,1029
201304120NOH,2013,20,13,25,16,121,330,847,869,96,141,168,872,1029
201304120NOH,2013,20,13,28,16,121,330,847,869,96,141,168,246,1029
201304120NOH,2013,20,13,32,16,121,330,847,869,96,168,246,427,1029
201304120NOH,2013,20,13,33,16,121,330,847,869,96,168,246,427,694
201304120NOH,2013,20,13,35,121,847,1032,869,852,96,168,246,427,694
