game,season,home_team,away_team,starting_min,home_0,home_1,home_2,home_3,home_4,away_0,away_1,away_2,away_3,away_4
201411140ATL,2015,0,16,25,952,475,609,795,13,159,653,681,765,910
201411140ATL,2015,0,16,31,475,609,795,952,798,159,653,681,765,910
201411140ATL,2015,0,16,32,475,609,795,798,952,159,653,681,899,910
201411140ATL,2015,0,16,33,952,795,798,260,913,653,681,899,910,1001
201411140ATL,2015,0,16,35,727,260,913,609,13,159,653,899,904,1001
201411140ATL,2015,0,16,37,13,260,609,727,913,159,681,899,904,1001
201411140ATL,2015,0,16,40,13,260,609,727,913,159,681,765,899,1001
201411140ATL,2015,0,16,41,260,795,609,727,475,159,653,681,765,1001
201411140ATL,2015,0,16,42,260,475,609,727,795,159,653,681,765,910
201411140ATL,2015,0,16,43,260,475,727,795,952,159,653,681,765,910
201411140ATL,2015,0,16,44,609,475,952,795,13,159,653,681,765,910
201411180ATL,2015,0,14,0,13,475,609,795,952,138,483,531,600,1021
201411180ATL,2015,0,14,7,475,609,795,952,798,312,483,531,600,757
201411180ATL,2015,0,14,8,475,798,609,795,581,312,483,531,600,757
201411180ATL,2015,0,14,9,798,581,609,260,727,312,531,600,757,858
201411180ATL,2015,0,14,10,260,581,727,798,913,312,600,757,845,858
201411180ATL,2015,0,14,12,913,260,581,727,13,312,600,757,845,858
201411180ATL,2015,0,14,13,13,260,913,727,609,138,757,845,858,1021
201411180ATL,2015,0,14,16,13,260,609,727,913,138,531,757,858,1021
201411180ATL,2015,0,14,18,13,952,609,475,795,138,483,531,600,1021
201411180ATL,2015,0,14,20,475,609,795,952,798,138,312,483,600,1021
201411180ATL,2015,0,14,22,475,795,798,952,913,138,312,483,600,1021
201411180ATL,2015,0,14,25,609,475,952,795,13,138,483,531,600,1021
201411180ATL,2015,0,14,31,475,609,795,952,798,312,483,531,600,1021
201411180ATL,2015,0,14,32,475,609,795,798,952,312,483,531,600,757
201411180ATL,2015,0,14,34,475,952,798,727,913,312,483,531,600,757
201411180ATL,2015,0,14,35,952,727,798,913,260,312,531,600,757,858
201411180ATL,2015,0,14,37,609,260,913,727,13,312,757,845,858,1021
201411180ATL,2015,0,14,40,13,260,609,913,795,312,757,845,858,1021
201411180ATL,2015,0,14,43,260,609,795,952,798,138,483,531,600,757
201411180ATL,2015,0,14,44,475,952,609,795,13,138,483,531,600,757
201411210ATL,2015,0,9,0,13,252,475,609,795,40,112,376,545,582
201411210ATL,2015,0,9,7,475,609,795,952,798,40,112,376,545,582
201411210ATL,2015,0,9,8,475,609,795,798,952,40,112,141,545,582
201411210ATL,2015,0,9,9,952,609,795,798,260,40,112,141,545,582
201411210ATL,2015,0,9,11,727,260,952,798,252,40,112,141,545,612
201411210ATL,2015,0,9,12,913,252,260,727,13,40,112,141,545,612
201411210ATL,2015,0,9,13,13,252,260,727,913,141,196,376,545,612
201411210ATL,2015,0,9,14,13,252,260,727,913,141,196,376,522,612
201411210ATL,2015,0,9,15,13,252,260,727,913,40,141,196,522,612
201411210ATL,2015,0,9,18,952,475,795,913,798,40,196,522,582,612
201411210ATL,2015,0,9,19,475,952,795,798,609,40,196,545,582,612
201411210ATL,2015,0,9,21,952,475,609,795,13,40,112,141,545,582
201411210ATL,2015,0,9,22,13,795,475,609,252,40,112,141,545,582
201411210ATL,2015,0,9,25,13,252,475,609,795,40,112,376,545,582
201411210ATL,2015,0,9,31,252,475,609,795,798,112,141,376,545,582
201411210ATL,2015,0,9,32,475,609,795,798,952,141,196,376,545,582
201411210ATL,2015,0,9,33,952,609,795,798,260,141,196,376,545,582
201411210ATL,2015,0,9,36,252,727,260,913,13,141,196,376,522,612
201411210ATL,2015,0,9,37,13,252,260,727,913,40,141,196,522,612
201411210ATL,2015,0,9,39,13,252,913,727,475,40,141,196,522,612
201411210ATL,2015,0,9,40,13,252,475,795,609,40,141,196,522,612
201411210ATL,2015,0,9,41,13,475,609,795,952,40,141,196,522,612
201411210ATL,2015,0,9,43,475,609,795,952,798,40,141,196,545,612
201411210ATL,2015,0,9,46,252,795,475,609,13,40,196,545,582,612
201411250WAS,2015,34,0,0,355,518,604,668,796,13,252,475,609,795
201411250WAS,2015,34,0,3,355,518,604,668,796,252,475,609,795,798
201411250WAS,2015,34,0,6,796,518,604,668,108,252,475,609,795,798
201411250WAS,2015,34,0,8,108,777,518,668,300,260,609,795,798,952
201411250WAS,2015,34,0,11,108,300,518,777,591,260,727,798,913,952
201411250WAS,2015,34,0,12,108,300,518,591,777,13,260,727,913,952
201411250WAS,2015,34,0,13,777,108,300,591,43,13,260,727,913,952
201411250WAS,2015,34,0,15,43,108,300,591,777,13,252,260,727,913
201411250WAS,2015,34,0,17,43,108,300,591,777,13,252,475,727,913
201411250WAS,2015,34,0,18,108,300,777,591,518,13,252,475,609,795
201411250WAS,2015,34,0,19,108,518,591,796,604,13,252,475,609,795
201411250WAS,2015,34,0,20,108,518,604,796,668,252,475,609,795,798
201411250WAS,2015,34,0,21,796,518,604,668,355,252,475,609,795,798
201411250WAS,2015,34,0,23,796,518,604,668,108,13,252,475,609,795
201411250WAS,2015,34,0,24,108,518,604,796,823,252,475,609,795,798
201411250WAS,2015,34,0,25,796,518,604,355,668,13,252,475,609,795
201411250WAS,2015,34,0,31,796,518,604,668,108,252,475,609,795,798
201411250WAS,2015,34,0,32,108,518,604,668,777,252,475,609,795,798
201411250WAS,2015,34,0,33,108,518,604,668,777,475,609,727,798,952
201411250WAS,2015,34,0,34,108,777,518,668,300,475,727,798,913,952
201411250WAS,2015,34,0,36,108,300,518,668,777,260,727,798,913,952
201411250WAS,2015,34,0,37,777,108,300,43,591,13,260,727,913,952
201411250WAS,2015,34,0,39,43,108,300,591,777,13,252,260,727,913
201411250WAS,2015,34,0,41,108,300,796,591,518,13,252,260,727,795
201411250WAS,2015,34,0,42,108,518,823,796,668,252,260,727,795,913
201411250WAS,2015,34,0,43,108,518,668,796,823,252,260,475,727,795
201411250WAS,2015,34,0,44,108,518,668,796,823,252,475,727,795,913
201411250WAS,2015,34,0,45,108,518,668,796,823,252,475,727,795,952
201411250WAS,2015,34,0,46,108,823,518,796,300,252,475,727,795,913
201411250WAS,2015,34,0,47,108,823,518,796,355,252,475,727,795,913
201412070ATL,2015,0,8,0,13,252,475,609,795,78,407,963,990,1031
201412070ATL,2015,0,8,8,252,475,609,795,798,78,218,407,963,990
201412070ATL,2015,0,8,9,952,609,795,798,260,78,218,234,407,990
201412070ATL,2015,0,8,10,260,952,798,727,913,218,234,357,407,990
201412070ATL,2015,0,8,12,260,727,798,913,952,218,234,357,963,990
201412070ATL,2015,0,8,13,952,260,727,913,13,218,234,336,357,963
201412070ATL,2015,0,8,15,13,260,913,727,609,218,234,336,357,963
201412070ATL,2015,0,8,16,13,727,260,609,252,78,407,963,990,1031
201412070ATL,2015,0,8,19,13,252,727,609,475,78,407,963,990,1031
201412070ATL,2015,0,8,20,13,252,475,609,727,30,78,963,990,1031
201412070ATL,2015,0,8,21,252,475,609,798,795,30,78,963,990,1031
201412070ATL,2015,0,8,23,252,475,798,795,581,30,78,407,990,1031
201412070ATL,2015,0,8,24,252,475,581,795,798,30,78,234,990,1031
201412070ATL,2015,0,8,25,609,252,475,795,13,78,407,963,990,1031
201412070ATL,2015,0,8,26,13,252,475,609,795,78,234,963,990,1031
201412070ATL,2015,0,8,32,252,475,609,795,798,78,234,963,990,1031
201412070ATL,2015,0,8,33,252,913,795,798,260,30,234,963,990,1031
201412070ATL,2015,0,8,36,260,795,798,913,952,30,234,963,990,1031
201412070ATL,2015,0,8,37,727,260,952,913,13,30,218,963,990,1031
201412070ATL,2015,0,8,39,13,260,727,913,952,30,218,407,990,1031
201412070ATL,2015,0,8,40,13,260,952,727,609,30,218,357,407,990
201412070ATL,2015,0,8,42,13,952,609,727,475,30,78,218,234,990
201412070ATL,2015,0,8,43,13,795,475,609,252,30,78,234,990,1031
201412070ATL,2015,0,8,46,13,252,475,609,795,30,234,357,990,1031
201412080IND,2015,12,0,0,160,245,850,860,917,13,252,475,609,795
201412080IND,2015,12,0,9,917,245,129,850,627,252,475,795,798,913
201412080IND,2015,12,0,11,129,210,627,245,130,252,260,727,798,913
201412080IND,2015,12,0,13,129,130,210,627,645,260,727,798,913,952
201412080IND,2015,12,0,15,129,130,210,627,645,13,260,727,913,952
201412080IND,2015,12,0,17,129,130,210,627,645,13,260,609,727,952
201412080IND,2015,12,0,18,129,130,210,627,645,13,475,609,795,952
201412080IND,2015,12,0,19,210,645,860,917,850,13,475,609,795,952
201412080IND,2015,12,0,21,210,645,850,860,917,13,252,475,609,795
201412080IND,2015,12,0,23,210,645,850,860,917,252,475,609,795,798
201412080IND,2015,12,0,24,210,645,850,860,917,13,252,475,609,798
201412080IND,2015,12,0,25,917,160,850,860,245,13,252,475,609,795
201412080IND,2015,12,0,32,160,245,850,860,917,13,252,475,609,798
201412080IND,2015,12,0,33,917,245,850,860,129,13,252,475,798,913
201412080IND,2015,12,0,35,129,917,627,850,645,260,727,798,913,952
201412080IND,2015,12,0,36,129,917,627,645,130,260,727,795,913,952
201412080IND,2015,12,0,37,129,130,645,627,210,260,727,795,913,952
201412080IND,2015,12,0,40,129,130,210,627,645,13,252,260,609,795
201412080IND,2015,12,0,41,129,130,210,627,645,13,252,475,609,795
201412080IND,2015,12,0,42,129,130,627,645,917,13,252,475,609,795
201412080IND,2015,12,0,44,129,130,850,160,245,252,475,609,795,798
201412080IND,2015,12,0,46,129,160,911,917,289,581,726,727,913,952
201412260ATL,2015,0,17,0,13,252,475,609,795,113,364,519,577,1041
201412260ATL,2015,0,17,7,952,252,475,795,10,113,364,519,577,1041
201412260ATL,2015,0,17,8,10,252,475,795,952,113,364,448,577,1041
201412260ATL,2015,0,17,9,10,252,475,795,952,113,364,448,514,577
201412260ATL,2015,0,17,10,10,252,952,795,260,364,448,496,514,577
201412260ATL,2015,0,17,11,609,260,952,795,13,364,448,496,514,577
201412260ATL,2015,0,17,13,13,260,609,952,727,448,496,514,595,766
201412260ATL,2015,0,17,14,13,260,609,727,952,448,496,595,766,1041
201412260ATL,2015,0,17,15,13,260,727,609,581,448,496,595,766,1041
201412260ATL,2015,0,17,17,325,475,727,581,252,113,448,496,766,1041
201412260ATL,2015,0,17,18,252,325,475,581,727,113,448,496,514,766
201412260ATL,2015,0,17,19,252,325,475,581,727,113,364,496,514,766
201412260ATL,2015,0,17,20,252,325,475,581,795,113,364,496,514,766
201412260ATL,2015,0,17,22,609,252,475,795,13,113,364,448,577,766
201412260ATL,2015,0,17,23,13,475,609,795,913,113,364,448,577,766
201412260ATL,2015,0,17,25,13,795,475,609,252,113,364,519,577,1041
201412260ATL,2015,0,17,32,252,325,952,795,260,113,364,448,519,577
201412260ATL,2015,0,17,33,260,325,952,795,609,113,364,448,496,514
201412260ATL,2015,0,17,34,325,609,795,952,913,113,364,448,496,514
201412260ATL,2015,0,17,35,609,952,795,913,727,113,364,448,496,514
201412260ATL,2015,0,17,36,609,727,795,913,952,448,496,514,595,766
201412260ATL,2015,0,17,37,952,609,727,913,13,448,496,514,595,766
201412260ATL,2015,0,17,39,13,952,727,913,260,448,496,514,595,766
201412260ATL,2015,0,17,40,952,260,727,913,10,448,496,514,595,766
201412260ATL,2015,0,17,42,10,260,913,727,581,448,496,595,766,1041
201412260ATL,2015,0,17,44,10,260,581,913,726,496,519,595,766,1041
201412260ATL,2015,0,17,45,10,260,581,726,913,496,519,595,746,1041
201412260ATL,2015,0,17,46,10,260,581,726,913,519,577,595,746,1041
201412270MIL,2015,17,0,0,113,364,519,577,1041,13,252,475,609,795
201412270MIL,2015,17,0,5,113,364,1041,577,448,13,252,475,609,795
201412270MIL,2015,17,0,7,113,448,577,1041,595,252,475,609,795,798
201412270MIL,2015,17,0,9,113,448,595,496,514,475,609,795,798,952
201412270MIL,2015,17,0,10,113,448,496,514,595,252,260,795,798,952
201412270MIL,2015,17,0,13,448,496,514,595,766,13,252,260,727,952
201412270MIL,2015,17,0,16,448,496,514,595,766,13,252,475,727,952
201412270MIL,2015,17,0,18,448,496,595,766,1041,13,475,609,727,952
201412270MIL,2015,17,0,19,448,496,595,766,1041,475,609,795,798,952
201412270MIL,2015,17,0,22,1041,113,595,766,364,13,252,475,609,795
201412270MIL,2015,17,0,25,113,364,1041,519,577,13,252,475,609,795
201412270MIL,2015,17,0,29,113,364,1041,577,448,13,252,475,609,795
201412270MIL,2015,17,0,30,448,595,1041,496,766,13,252,475,609,795
201412270MIL,2015,17,0,32,448,496,595,766,1041,252,475,609,795,798
201412270MIL,2015,17,0,33,448,496,766,595,514,475,609,795,798,952
201412270MIL,2015,17,0,34,448,496,514,595,766,475,795,798,913,952
201412270MIL,2015,17,0,36,448,496,514,595,766,13,252,727,913,952
201412270MIL,2015,17,0,40,448,496,595,766,1041,13,252,475,609,795
201412270MIL,2015,17,0,43,1041,448,496,595,113,475,609,795,798,952
201412270MIL,2015,17,0,44,113,1041,496,595,364,475,609,795,798,952
201412270MIL,2015,17,0,45,113,364,595,514,577,13,252,475,609,795
201501020UTA,2015,33,0,0,268,327,371,787,982,13,252,475,609,795
201501020UTA,2015,33,0,6,982,268,371,223,981,13,252,475,609,795
201501020UTA,2015,33,0,7,223,268,371,981,982,325,475,609,795,952
201501020UTA,2015,33,0,9,223,268,371,982,866,260,325,609,795,952
201501020UTA,2015,33,0,10,223,371,866,982,981,260,325,609,795,952
201501020UTA,2015,33,0,11,223,371,981,866,504,252,260,325,727,952
201501020UTA,2015,33,0,13,223,981,504,866,395,13,252,260,727,952
201501020UTA,2015,33,0,15,395,504,866,981,982,13,252,475,581,727
201501020UTA,2015,33,0,18,982,395,504,866,327,13,252,475,581,727
201501020UTA,2015,33,0,19,982,327,395,504,268,13,475,581,609,795
201501020UTA,2015,33,0,20,268,327,982,395,371,325,475,581,609,795
201501020UTA,2015,33,0,22,371,395,982,866,981,252,325,475,609,795
201501020UTA,2015,33,0,25,327,982,371,395,268,13,252,475,609,795
201501020UTA,2015,33,0,29,268,327,371,982,504,13,252,475,609,795
201501020UTA,2015,33,0,30,268,371,504,982,981,252,325,475,609,795
201501020UTA,2015,33,0,31,268,371,504,981,982,252,325,475,795,952
201501020UTA,2015,33,0,32,981,268,371,504,223,252,325,475,795,952
201501020UTA,2015,33,0,37,982,866,504,327,395,13,260,609,727,952
201501020UTA,2015,33,0,41,982,327,395,866,223,13,260,581,609,727
201501020UTA,2015,33,0,43,223,982,268,866,371,13,252,260,581,727
201501020UTA,2015,33,0,44,223,268,371,866,982,13,252,475,581,795
201501020UTA,2015,33,0,45,223,268,371,866,982,252,325,475,609,795
201501020UTA,2015,33,0,47,223,268,371,866,982,13,252,475,609,795
201501070ATL,2015,0,15,0,13,252,475,609,795,191,452,666,720,966
201501070ATL,2015,0,15,5,13,252,475,609,795,191,521,666,720,966
201501070ATL,2015,0,15,7,252,475,795,952,798,191,666,720,947,966
201501070ATL,2015,0,15,10,252,952,795,798,260,191,666,720,947,1010
201501070ATL,2015,0,15,11,727,260,952,609,13,191,601,720,947,1010
201501070ATL,2015,0,15,12,13,260,609,727,952,90,601,808,947,1010
201501070ATL,2015,0,15,15,13,260,727,609,581,90,601,808,947,1010
201501070ATL,2015,0,15,16,13,260,581,609,727,90,521,601,808,1010
201501070ATL,2015,0,15,17,798,581,609,727,475,90,521,601,808,1010
201501070ATL,2015,0,15,20,795,475,581,798,252,521,666,720,808,966
201501070ATL,2015,0,15,22,252,475,798,795,609,191,666,720,947,966
201501070ATL,2015,0,15,23,795,252,475,609,13,191,666,720,947,966
201501070ATL,2015,0,15,25,13,252,475,609,795,191,601,666,720,966
201501070ATL,2015,0,15,28,13,475,609,795,952,191,601,666,720,966
201501070ATL,2015,0,15,30,13,475,609,795,952,191,666,720,947,966
201501070ATL,2015,0,15,31,475,609,795,952,798,191,666,720,947,1010
201501070ATL,2015,0,15,32,952,609,795,798,260,191,666,720,947,1010
201501070ATL,2015,0,15,33,952,260,795,798,252,191,666,720,947,1010
201501070ATL,2015,0,15,34,252,260,795,798,952,90,666,720,947,1010
201501070ATL,2015,0,15,36,727,252,260,952,13,90,521,753,947,1010
201501070ATL,2015,0,15,38,13,252,952,727,475,90,521,753,947,1010
201501070ATL,2015,0,15,39,13,252,475,727,581,90,601,753,947,1010
201501070ATL,2015,0,15,41,13,475,581,727,609,90,601,753,947,1010
201501070ATL,2015,0,15,42,475,581,609,798,795,90,666,720,753,947
201501070ATL,2015,0,15,43,798,475,609,795,252,90,666,720,753,947
201501070ATL,2015,0,15,44,252,475,609,795,798,191,666,720,753,947
201501070ATL,2015,0,15,45,795,252,475,609,13,191,666,720,753,947
201501110ATL,2015,0,34,0,13,252,475,609,795,108,518,668,751,796
201501110ATL,2015,0,34,7,252,475,609,795,798,108,518,668,751,796
201501110ATL,2015,0,34,8,252,475,795,798,952,108,518,604,668,823
201501110ATL,2015,0,34,10,252,952,260,798,727,108,518,604,668,823
201501110ATL,2015,0,34,11,609,260,952,727,13,43,591,604,777,823
201501110ATL,2015,0,34,15,13,260,727,609,581,43,591,604,777,823
201501110ATL,2015,0,34,16,13,260,581,609,727,108,518,591,751,823
201501110ATL,2015,0,34,19,795,798,581,475,252,108,518,591,751,796
201501110ATL,2015,0,34,22,609,252,475,795,13,108,518,591,751,796
201501110ATL,2015,0,34,23,13,252,475,609,798,108,518,591,751,796
201501110ATL,2015,0,34,25,13,252,475,609,795,108,518,668,751,796
201501110ATL,2015,0,34,32,252,475,795,952,798,518,604,668,796,823
201501110ATL,2015,0,34,33,252,952,795,798,260,518,604,668,796,823
201501110ATL,2015,0,34,34,252,260,795,798,952,518,591,604,691,823
201501110ATL,2015,0,34,36,609,260,952,798,13,518,591,604,691,823
201501110ATL,2015,0,34,37,13,260,609,798,952,108,518,591,691,823
201501110ATL,2015,0,34,40,13,952,609,475,727,43,108,691,751,823
201501110ATL,2015,0,34,41,13,475,609,727,952,43,108,751,796,823
201501110ATL,2015,0,34,42,13,475,609,727,952,108,518,751,796,823
201501110ATL,2015,0,34,43,798,475,727,952,252,108,518,691,751,796
201501110ATL,2015,0,34,44,475,952,727,798,581,108,300,518,591,691
201501110ATL,2015,0,34,45,913,581,260,727,726,300,355,591,691,777
201501130PHI,2015,26,0,0,563,642,709,752,842,13,260,609,726,952
201501130PHI,2015,26,0,3,563,642,709,752,842,13,260,609,727,952
201501130PHI,2015,26,0,6,563,642,709,752,842,13,260,325,609,952
201501130PHI,2015,26,0,8,971,642,709,842,391,13,260,325,609,952
201501130PHI,2015,26,0,9,391,971,709,842,479,325,581,727,913,952
201501130PHI,2015,26,0,10,391,971,394,479,412,13,325,581,913,952
201501130PHI,2015,26,0,11,391,394,412,479,971,13,325,581,609,913
201501130PHI,2015,26,0,13,391,394,412,479,971,13,581,609,726,913
201501130PHI,2015,26,0,15,971,563,642,752,842,13,581,609,726,913
201501130PHI,2015,26,0,17,563,642,752,842,971,13,260,581,609,726
201501130PHI,2015,26,0,18,563,642,842,752,709,260,581,726,727,952
201501130PHI,2015,26,0,21,563,709,752,842,971,260,581,726,727,952
201501130PHI,2015,26,0,22,971,563,752,842,479,13,260,609,727,952
201501130PHI,2015,26,0,25,563,842,642,752,709,13,260,609,726,952
201501130PHI,2015,26,0,30,563,642,709,752,842,13,260,609,727,952
201501130PHI,2015,26,0,31,971,709,752,842,479,13,260,581,727,952
201501130PHI,2015,26,0,32,479,709,752,842,971,260,325,581,727,952
201501130PHI,2015,26,0,33,971,479,709,752,394,260,325,581,727,952
201501130PHI,2015,26,0,34,394,479,709,752,971,325,581,727,913,952
201501130PHI,2015,26,0,35,394,479,971,563,842,325,581,609,727,913
201501130PHI,2015,26,0,37,394,479,563,842,971,13,581,609,727,913
201501130PHI,2015,26,0,38,971,394,563,842,350,13,581,609,727,913
201501130PHI,2015,26,0,39,350,394,563,842,709,13,581,609,726,913
201501130PHI,2015,26,0,40,350,394,563,709,842,325,581,726,913,952
201501130PHI,2015,26,0,41,350,752,563,709,412,325,581,726,913,952
201501130PHI,2015,26,0,44,412,752,563,479,659,10,325,581,913,952
201501130PHI,2015,26,0,45,412,479,563,659,752,10,325,726,727,913
201501130PHI,2015,26,0,47,394,659,412,479,350,10,325,726,727,913
201501140BOS,2015,1,0,0,82,343,420,451,995,252,475,795,798,952
201501140BOS,2015,1,0,6,82,343,451,677,574,252,475,795,798,952
201501140BOS,2015,1,0,8,82,343,451,574,677,252,475,581,726,795
201501140BOS,2015,1,0,9,343,451,574,677,676,252,475,581,726,795
201501140BOS,2015,1,0,10,677,343,574,676,110,252,260,581,726,795
201501140BOS,2015,1,0,12,110,677,574,676,420,260,581,726,727,913
201501140BOS,2015,1,0,13,110,420,574,676,677,260,581,727,798,913
201501140BOS,2015,1,0,15,110,420,676,574,444,260,581,727,798,913
201501140BOS,2015,1,0,18,110,420,444,574,676,252,260,727,798,952
201501140BOS,2015,1,0,19,451,110,444,676,82,252,475,727,795,952
201501140BOS,2015,1,0,21,82,677,451,995,343,252,475,727,795,952
201501140BOS,2015,1,0,23,82,343,451,677,995,252,475,795,798,952
201501140BOS,2015,1,0,24,82,995,343,110,676,252,475,795,798,952
201501140BOS,2015,1,0,25,82,343,995,420,451,252,475,795,798,952
201501140BOS,2015,1,0,29,82,420,451,676,574,252,475,795,798,952
201501140BOS,2015,1,0,30,82,420,451,574,676,252,325,475,795,952
201501140BOS,2015,1,0,32,82,420,451,574,676,252,260,325,581,795
201501140BOS,2015,1,0,33,82,451,574,676,677,252,260,325,581,795
201501140BOS,2015,1,0,34,82,677,574,676,110,252,260,325,581,795
201501140BOS,2015,1,0,36,110,801,676,677,451,260,581,727,798,913
201501140BOS,2015,1,0,37,110,801,451,677,343,260,581,727,798,913
201501140BOS,2015,1,0,38,110,343,451,677,801,260,581,727,795,913
201501140BOS,2015,1,0,40,110,343,451,677,801,475,581,727,795,913
201501140BOS,2015,1,0,41,110,343,451,677,801,475,727,795,913,952
