game,season,home_team,away_team,starting_min,home_0,home_1,home_2,home_3,home_4,away_0,away_1,away_2,away_3,away_4
201401180CHA,2014,3,16,18,815,362,542,14,712,159,630,765,820,852
201401180CHA,2014,3,16,19,14,576,362,542,67,159,377,630,765,825
201401180CHA,2014,3,16,23,14,67,542,576,815,630,708,825,852,1001
201401180CHA,2014,3,16,24,14,67,815,576,182,630,708,825,852,1001
201401180CHA,2014,3,16,25,14,712,362,576,542,630,708,825,852,1001
201401180CHA,2014,3,16,26,14,362,542,576,712,159,630,681,825,901
201401180CHA,2014,3,16,29,14,362,542,712,815,159,630,681,825,901
201401180CHA,2014,3,16,31,14,815,362,712,182,159,630,681,825,901
201401180CHA,2014,3,16,32,94,815,182,362,67,159,630,681,825,901
201401180CHA,2014,3,16,33,67,94,182,362,815,630,765,825,901,1001
201401180CHA,2014,3,16,35,67,94,182,362,815,630,765,820,825,1001
201401180CHA,2014,3,16,37,815,67,14,182,161,630,681,765,820,1001
201401180CHA,2014,3,16,39,14,67,161,182,815,159,681,765,820,1001
201401180CHA,2014,3,16,40,14,67,161,815,542,159,681,765,820,1001
201401180CHA,2014,3,16,42,14,67,161,542,815,159,630,681,765,1001
201401180CHA,2014,3,16,43,14,67,815,542,362,159,630,681,825,1001
201401200ATL,2014,0,16,0,252,475,609,795,798,159,630,681,825,901
201401200ATL,2014,0,16,8,252,795,475,609,325,159,630,681,825,901
201401200ATL,2014,0,16,9,325,475,727,795,641,159,630,681,825,901
201401200ATL,2014,0,16,10,913,325,641,727,252,157,630,765,825,901
201401200ATL,2014,0,16,12,325,913,641,727,609,157,630,681,820,852
201401200ATL,2014,0,16,13,609,641,727,913,795,157,681,708,820,852
201401200ATL,2014,0,16,15,609,641,727,913,798,157,681,708,820,852
201401200ATL,2014,0,16,16,609,641,727,798,913,157,159,681,765,852
201401200ATL,2014,0,16,18,795,609,913,798,252,159,630,765,852,1001
201401200ATL,2014,0,16,19,252,609,795,798,913,159,630,765,825,1001
201401200ATL,2014,0,16,21,252,475,795,609,325,159,630,765,825,1001
201401200ATL,2014,0,16,22,252,325,475,795,641,159,630,765,825,1001
201401200ATL,2014,0,16,24,252,325,475,641,727,630,765,825,901,1001
201401200ATL,2014,0,16,25,252,475,798,609,795,159,630,681,825,901
201401200ATL,2014,0,16,26,252,795,475,609,325,159,630,681,825,901
201401200ATL,2014,0,16,30,252,325,475,609,727,159,630,681,825,901
201401200ATL,2014,0,16,31,252,325,609,727,913,159,630,765,825,901
201401200ATL,2014,0,16,32,252,325,609,727,913,157,630,765,825,901
201401200ATL,2014,0,16,33,252,325,609,727,913,157,630,765,820,825
201401200ATL,2014,0,16,34,252,325,913,727,641,157,630,765,820,825
201401200ATL,2014,0,16,35,252,325,641,727,913,157,630,765,820,852
201401200ATL,2014,0,16,37,325,913,641,727,609,157,630,765,820,852
201401200ATL,2014,0,16,38,325,609,641,727,913,157,159,765,825,852
201401200ATL,2014,0,16,39,609,641,727,913,798,157,159,765,825,852
201401200ATL,2014,0,16,40,609,641,727,798,913,159,630,765,825,1001
201401200ATL,2014,0,16,41,795,609,641,798,252,159,630,765,825,1001
201401200ATL,2014,0,16,43,252,609,795,798,913,630,681,765,901,1001
201401200ATL,2014,0,16,44,252,609,795,798,913,159,630,681,765,1001
201401200ATL,2014,0,16,45,252,609,795,798,913,159,630,681,765,825
201401210MIA,2014,16,1,0,159,630,681,825,901,82,451,473,604,814
201401210MIA,2014,16,1,6,159,630,681,825,901,82,110,473,604,814
201401210MIA,2014,16,1,7,159,630,681,825,901,110,363,473,604,801
201401210MIA,2014,16,1,8,159,630,681,825,901,110,363,473,574,801
201401210MIA,2014,16,1,9,901,630,157,825,765,110,363,473,574,801
201401210MIA,2014,16,1,13,157,708,820,765,681,82,363,507,574,814
201401210MIA,2014,16,1,14,157,681,708,765,820,164,363,507,574,814
201401210MIA,2014,16,1,17,157,681,708,765,820,164,363,451,507,814
201401210MIA,2014,16,1,18,157,820,681,765,159,164,363,451,507,814
201401210MIA,2014,16,1,19,159,630,765,681,377,164,363,451,507,801
201401210MIA,2014,16,1,20,159,377,630,681,765,164,451,473,604,801
201401210MIA,2014,16,1,21,159,377,630,765,825,164,451,473,604,801
201401210MIA,2014,16,1,24,159,377,630,825,681,164,451,473,604,801
201401210MIA,2014,16,1,25,159,630,681,825,901,363,451,473,604,814
201401210MIA,2014,16,1,29,159,630,681,825,901,363,451,473,604,801
201401210MIA,2014,16,1,31,159,630,681,825,901,110,363,451,473,801
201401210MIA,2014,16,1,34,825,630,157,708,765,110,164,473,574,801
201401210MIA,2014,16,1,37,157,630,765,708,681,110,164,363,574,814
201401210MIA,2014,16,1,39,157,765,681,708,159,110,164,363,604,814
201401210MIA,2014,16,1,41,157,159,681,708,765,164,451,473,604,801
201401210MIA,2014,16,1,42,157,159,765,681,630,164,451,473,604,801
201401210MIA,2014,16,1,44,157,159,630,765,825,164,451,473,604,801
201401210MIA,2014,16,1,45,157,159,630,765,825,164,451,473,604,814
201402010NYK,2014,23,16,0,140,410,781,827,1000,159,306,630,681,901
201402010NYK,2014,23,16,6,140,410,827,1000,960,159,306,630,681,901
201402010NYK,2014,23,16,10,140,410,960,827,583,157,630,681,825,901
201402010NYK,2014,23,16,11,140,410,583,960,781,157,630,765,825,901
201402010NYK,2014,23,16,13,960,410,583,781,33,157,159,306,765,825
201402010NYK,2014,23,16,15,33,960,781,486,827,157,159,306,765,825
201402010NYK,2014,23,16,17,1000,781,827,960,140,157,159,306,765,901
201402010NYK,2014,23,16,18,140,781,827,960,1000,159,306,630,765,901
201402010NYK,2014,23,16,19,140,1000,827,960,410,159,306,630,765,901
201402010NYK,2014,23,16,20,140,410,827,960,1000,157,630,681,765,901
201402010NYK,2014,23,16,22,140,410,1000,827,583,157,630,681,765,901
201402010NYK,2014,23,16,23,140,410,583,827,1000,157,159,306,630,681
201402010NYK,2014,23,16,25,140,410,1000,827,781,157,159,306,630,681
201402010NYK,2014,23,16,26,140,410,781,827,1000,159,306,630,681,901
201402010NYK,2014,23,16,28,140,410,827,1000,960,159,306,630,681,901
201402010NYK,2014,23,16,32,140,960,486,583,781,157,630,681,825,901
201402010NYK,2014,23,16,35,140,486,583,781,960,157,630,765,825,901
201402010NYK,2014,23,16,36,960,486,583,781,410,157,630,765,825,901
201402010NYK,2014,23,16,37,410,486,583,781,960,157,159,306,765,825
201402010NYK,2014,23,16,39,1000,410,140,960,827,157,159,306,765,825
201402010NYK,2014,23,16,40,140,410,827,960,1000,157,159,306,630,765
201402010NYK,2014,23,16,43,140,410,827,960,1000,157,159,630,681,765
201402010NYK,2014,23,16,45,140,410,1000,960,781,157,159,630,681,765
201402010NYK,2014,23,16,47,140,410,781,960,1000,157,159,306,630,765
201402080UTA,2014,33,16,0,268,371,692,835,982,159,306,630,681,901
201402080UTA,2014,33,16,7,268,371,692,835,982,157,306,630,681,901
201402080UTA,2014,33,16,9,268,835,371,692,280,157,630,681,825,901
201402080UTA,2014,33,16,10,481,268,280,371,20,157,159,630,765,825
201402080UTA,2014,33,16,11,20,280,481,371,327,157,159,630,765,825
201402080UTA,2014,33,16,13,20,280,327,371,481,157,159,306,765,825
201402080UTA,2014,33,16,15,20,481,280,327,115,157,159,306,765,825
201402080UTA,2014,33,16,17,20,115,280,327,481,306,377,630,681,765
201402080UTA,2014,33,16,19,20,327,982,692,835,306,377,630,681,765
201402080UTA,2014,33,16,20,20,327,692,835,982,377,630,681,765,901
201402080UTA,2014,33,16,21,20,982,692,835,268,159,306,630,681,901
201402080UTA,2014,33,16,23,20,268,982,692,371,159,306,630,681,901
201402080UTA,2014,33,16,25,268,371,692,982,835,159,306,630,681,901
201402080UTA,2014,33,16,31,481,268,371,982,20,306,377,630,681,901
201402080UTA,2014,33,16,33,20,268,371,481,982,377,630,765,825,901
201402080UTA,2014,33,16,34,20,327,481,371,280,377,630,765,825,901
201402080UTA,2014,33,16,36,20,280,327,371,481,159,377,630,765,825
201402080UTA,2014,33,16,37,20,280,327,371,481,157,159,306,765,825
201402080UTA,2014,33,16,39,20,280,327,481,835,157,159,306,765,825
201402080UTA,2014,33,16,41,20,280,327,481,835,157,306,630,765,825
201402080UTA,2014,33,16,42,280,327,692,835,371,157,630,681,765,825
201402080UTA,2014,33,16,44,280,327,371,692,835,157,159,306,630,681
201402080UTA,2014,33,16,45,327,371,692,835,982,157,159,306,630,681
201402080UTA,2014,33,16,46,982,371,692,835,268,159,306,630,681,825
201402230MIA,2014,16,4,0,159,306,377,681,901,138,499,597,721,970
201402230MIA,2014,16,4,7,901,306,681,157,825,138,499,597,721,970
201402230MIA,2014,16,4,10,157,708,765,825,159,138,196,499,721,970
201402230MIA,2014,16,4,12,157,159,708,765,825,138,196,721,942,970
201402230MIA,2014,16,4,13,157,159,708,765,825,196,721,748,942,970
201402230MIA,2014,16,4,16,157,159,825,765,681,196,721,748,942,970
201402230MIA,2014,16,4,17,159,901,681,825,306,196,499,597,942,970
201402230MIA,2014,16,4,20,901,306,681,157,765,196,499,597,942,970
201402230MIA,2014,16,4,22,157,825,306,765,159,196,499,597,942,970
201402230MIA,2014,16,4,25,157,159,306,765,825,138,499,597,721,970
201402230MIA,2014,16,4,26,159,306,901,377,681,138,499,597,721,970
201402230MIA,2014,16,4,27,159,306,377,681,901,138,196,499,597,721
201402230MIA,2014,16,4,32,901,159,681,157,825,138,196,499,597,721
201402230MIA,2014,16,4,34,157,681,901,825,708,138,196,721,942,970
201402230MIA,2014,16,4,36,157,708,901,825,765,138,196,721,942,970
201402230MIA,2014,16,4,37,157,825,306,708,681,196,499,721,942,970
201402230MIA,2014,16,4,41,825,306,681,708,159,196,499,597,942,970
201402230MIA,2014,16,4,45,159,306,681,708,825,196,499,597,721,942
201402270MIA,2014,16,23,0,159,306,630,681,901,140,410,781,827,1000
201402270MIA,2014,16,23,7,159,306,630,901,765,140,410,827,960,1000
201402270MIA,2014,16,23,9,901,630,765,157,825,33,140,827,904,960
201402270MIA,2014,16,23,13,157,825,306,765,708,33,781,904,960,1000
201402270MIA,2014,16,23,17,630,306,901,765,159,140,410,827,960,1000
201402270MIA,2014,16,23,19,159,306,630,765,901,140,410,781,827,1000
201402270MIA,2014,16,23,21,901,630,377,765,681,140,410,781,827,1000
201402270MIA,2014,16,23,22,901,377,630,681,306,140,410,827,960,1000
201402270MIA,2014,16,23,24,825,306,630,681,157,140,410,827,960,1000
201402270MIA,2014,16,23,25,901,306,630,681,159,140,410,781,827,1000
201402270MIA,2014,16,23,30,159,306,630,681,901,33,140,410,827,960
201402270MIA,2014,16,23,33,159,306,630,681,901,33,140,781,904,960
201402270MIA,2014,16,23,34,901,630,681,157,825,33,140,781,904,960
201402270MIA,2014,16,23,35,157,630,901,825,765,33,140,781,904,960
201402270MIA,2014,16,23,37,157,630,765,825,901,33,140,781,960,1000
201402270MIA,2014,16,23,40,157,825,630,765,159,33,781,827,960,1000
201402270MIA,2014,16,23,41,157,159,630,765,825,33,410,827,960,1000
201402270MIA,2014,16,23,42,159,825,765,708,820,410,486,827,960,1000
201402270MIA,2014,16,23,43,825,708,765,820,377,310,486,904,960,973
201402270MIA,2014,16,23,44,377,708,765,820,965,310,486,904,960,973
201403010MIA,2014,16,25,0,159,306,630,681,901,430,702,762,964,1008
201403010MIA,2014,16,25,8,159,630,681,901,825,430,611,702,964,1008
201403010MIA,2014,16,25,9,159,630,681,825,901,307,430,611,702,964
201403010MIA,2014,16,25,10,825,630,157,708,765,307,430,611,702,964
201403010MIA,2014,16,25,13,157,825,708,765,306,53,296,307,611,1008
201403010MIA,2014,16,25,16,157,825,306,765,159,53,296,307,762,1008
201403010MIA,2014,16,25,17,159,306,825,765,377,53,296,307,762,1008
201403010MIA,2014,16,25,18,159,306,377,765,630,307,702,762,964,1008
201403010MIA,2014,16,25,20,159,377,630,765,681,307,430,702,762,964
201403010MIA,2014,16,25,22,159,681,377,630,306,307,430,702,762,964
201403010MIA,2014,16,25,24,159,306,377,630,681,307,430,611,702,964
201403010MIA,2014,16,25,25,159,306,630,681,901,430,702,762,964,1008
201403010MIA,2014,16,25,27,901,306,630,681,157,430,702,762,964,1008
201403010MIA,2014,16,25,31,157,306,630,681,901,53,307,702,762,1008
201403010MIA,2014,16,25,32,157,630,681,901,825,53,307,702,762,1008
201403010MIA,2014,16,25,34,157,630,765,825,708,53,307,611,702,1008
201403010MIA,2014,16,25,37,157,825,708,765,306,53,296,307,430,611
201403010MIA,2014,16,25,39,306,825,708,765,377,53,296,307,430,611
201403010MIA,2014,16,25,42,306,377,708,765,825,307,430,611,702,964
201403010MIA,2014,16,25,44,1001,708,765,825,681,9,53,296,307,611
201403010MIA,2014,16,25,46,708,765,965,1001,820,9,53,278,296,307
201403030MIA,2014,16,3,0,159,630,681,901,965,14,358,542,576,712
201403030MIA,2014,16,3,8,159,630,965,901,825,14,182,358,576,712
201403030MIA,2014,16,3,9,159,630,825,901,965,14,67,161,182,576
201403030MIA,2014,16,3,10,159,630,901,825,765,14,67,161,182,576
201403030MIA,2014,16,3,11,825,630,157,765,708,67,94,161,182,576
201403030MIA,2014,16,3,13,157,630,708,765,825,67,94,161,542,649
201403030MIA,2014,16,3,16,157,825,159,765,681,14,67,161,542,649
201403030MIA,2014,16,3,18,159,825,681,765,377,14,67,358,542,649
201403030MIA,2014,16,3,19,159,377,681,765,825,14,358,542,649,712
201403030MIA,2014,16,3,21,159,377,681,765,825,14,358,542,576,712
201403030MIA,2014,16,3,22,159,377,825,681,630,14,358,542,576,712
201403030MIA,2014,16,3,23,159,630,681,901,765,14,358,542,576,712
201403030MIA,2014,16,3,25,159,630,681,901,965,14,358,542,576,712
201403030MIA,2014,16,3,32,159,630,681,901,965,14,182,358,576,712
201403030MIA,2014,16,3,34,825,630,157,708,765,14,161,182,576,712
201403030MIA,2014,16,3,37,157,630,708,765,825,14,67,161,182,649
201403030MIA,2014,16,3,40,157,630,825,708,681,67,161,182,358,649
201403030MIA,2014,16,3,44,630,681,708,825,1001,14,67,161,358,576
201403030MIA,2014,16,3,45,1001,630,681,825,159,14,67,161,358,576
201403090CHI,2014,4,16,0,138,498,499,597,721,159,306,630,681,901
201403090CHI,2014,4,16,3,138,498,499,597,970,159,306,630,681,901
201403090CHI,2014,4,16,4,138,498,499,597,970,157,159,306,630,681
201403090CHI,2014,4,16,9,138,498,499,597,970,157,630,681,708,825
201403090CHI,2014,4,16,10,138,942,498,970,196,157,630,681,708,825
201403090CHI,2014,4,16,11,138,196,498,942,970,157,630,708,765,825
201403090CHI,2014,4,16,13,196,970,721,942,748,306,377,708,765,825
201403090CHI,2014,4,16,17,196,970,721,942,499,306,377,708,765,825
201403090CHI,2014,4,16,18,196,942,499,721,498,159,306,377,630,681
201403090CHI,2014,4,16,19,196,498,499,721,942,157,159,306,630,681
201403090CHI,2014,4,16,21,597,196,498,499,138,157,159,630,681,765
201403090CHI,2014,4,16,23,138,196,498,499,597,157,159,306,630,765
201403090CHI,2014,4,16,25,138,498,499,597,721,159,306,630,681,901
201403090CHI,2014,4,16,31,138,498,499,597,721,157,159,306,630,681
201403090CHI,2014,4,16,32,138,721,498,499,196,157,159,306,630,681
201403090CHI,2014,4,16,33,138,196,498,721,942,157,159,630,681,825
201403090CHI,2014,4,16,34,138,196,498,721,942,157,630,708,765,825
201403090CHI,2014,4,16,37,196,498,942,721,499,157,630,708,765,825
201403090CHI,2014,4,16,40,196,498,499,942,597,159,306,377,765,825
201403090CHI,2014,4,16,41,196,498,499,597,942,159,306,377,681,825
201403090CHI,2014,4,16,42,196,498,499,597,942,157,159,306,630,681
201403100MIA,2014,16,34,0,159,306,630,681,901,108,518,668,980,981
201403100MIA,2014,16,34,8,159,630,681,901,825,108,518,668,980,981
201403100MIA,2014,16,34,9,901,630,157,825,765,12,300,518,691,777
201403100MIA,2014,16,34,10,157,630,825,765,708,12,300,518,691,777
201403100MIA,2014,16,34,13,157,825,708,765,306,12,43,108,300,691
201403100MIA,2014,16,34,16,157,825,306,765,159,12,43,108,300,691
201403100MIA,2014,16,34,18,159,306,825,765,630,43,108,300,668,691
201403100MIA,2014,16,34,20,159,630,1001,765,681,518,668,691,980,981
201403100MIA,2014,16,34,22,159,630,681,765,1001,108,518,668,980,981
201403100MIA,2014,16,34,23,159,630,681,765,1001,108,518,668,691,981
201403100MIA,2014,16,34,25,159,901,630,681,306,108,518,668,980,981
201403100MIA,2014,16,34,32,681,159,306,630,157,108,518,668,980,981
201403100MIA,2014,16,34,33,157,630,681,825,708,12,518,668,691,980
201403100MIA,2014,16,34,36,157,630,708,825,765,12,43,108,300,691
201403100MIA,2014,16,34,37,157,825,708,765,306,12,43,108,300,691
201403100MIA,2014,16,34,41,825,306,708,765,159,12,43,108,300,691
201403100MIA,2014,16,34,43,159,306,825,630,681,43,108,300,518,980
201403100MIA,2014,16,34,46,159,306,630,681,825,108,518,668,691,980
201403180CLE,2014,6,16,0,30,284,453,922,986,159,377,630,681,965
201403180CLE,2014,6,16,8,30,699,453,922,35,157,159,630,825,965
201403180CLE,2014,6,16,12,35,995,129,699,284,157,630,765,825,901
201403180CLE,2014,6,16,14,995,35,284,699,30,157,630,765,825,901
201403180CLE,2014,6,16,16,35,284,995,699,453,159,681,765,825,901
201403180CLE,2014,6,16,19,284,453,699,986,922,159,630,681,901,965
201403180CLE,2014,6,16,20,284,453,699,922,986,159,630,681,765,1001
201403180CLE,2014,6,16,23,986,284,453,922,30,159,630,681,825,1001
201403180CLE,2014,6,16,24,30,284,453,922,986,159,630,765,825,1001
201403180CLE,2014,6,16,25,30,284,453,922,986,159,377,630,681,965
201403180CLE,2014,6,16,32,30,284,453,922,986,157,159,630,825,965
201403180CLE,2014,6,16,33,30,699,453,922,35,157,630,765,825,901
201403180CLE,2014,6,16,35,30,35,922,699,284,157,630,765,825,901
201403180CLE,2014,6,16,36,30,35,284,699,995,157,630,765,825,901
201403180CLE,2014,6,16,37,35,284,995,699,453,157,159,765,825,901
201403180CLE,2014,6,16,39,35,284,453,699,995,157,159,681,765,825
201403180CLE,2014,6,16,41,922,35,284,453,30,157,159,630,681,825
201403180CLE,2014,6,16,45,30,35,284,453,922,159,630,681,825,1001
201403210MIA,2014,16,15,0,159,306,377,630,681,191,666,720,947,1040
201403210MIA,2014,16,15,6,681,159,306,630,157,191,666,720,947,1040
201403210MIA,2014,16,15,9,157,159,630,681,825,191,666,720,947,1040
201403210MIA,2014,16,15,10,159,630,681,825,1001,191,666,753,966,1040
201403210MIA,2014,16,15,11,630,1001,825,765,901,191,601,753,966,1040
201403210MIA,2014,16,15,12,630,765,825,901,1001,191,601,725,753,966
201403210MIA,2014,16,15,13,1001,765,825,901,306,435,601,725,753,966
201403210MIA,2014,16,15,17,306,765,825,901,1001,435,666,725,753,966
201403210MIA,2014,16,15,18,306,765,825,901,1001,435,666,720,725,966
201403210MIA,2014,16,15,19,630,306,901,765,159,666,720,725,947,1040
201403210MIA,2014,16,15,20,825,159,630,157,681,666,720,725,947,1040
201403210MIA,2014,16,15,22,157,159,630,681,825,191,666,720,947,1040
201403210MIA,2014,16,15,25,159,377,681,630,306,191,666,720,947,1040
201403210MIA,2014,16,15,30,159,306,377,630,681,191,601,720,947,1040
201403210MIA,2014,16,15,32,681,159,306,630,157,191,601,720,947,1040
201403210MIA,2014,16,15,34,157,630,681,825,765,191,601,720,947,1040
201403210MIA,2014,16,15,35,157,630,681,765,825,191,435,601,720,947
201403210MIA,2014,16,15,36,157,630,681,765,825,435,601,720,725,966
201403210MIA,2014,16,15,37,157,630,681,765,825,435,601,725,753,966
201403210MIA,2014,16,15,39,157,306,825,765,159,601,725,753,966,1040
201403210MIA,2014,16,15,43,159,306,825,630,681,191,601,725,753,1040
201403210MIA,2014,16,15,44,159,306,630,681,825,191,720,725,947,1040
201403220NOP,2014,22,16,0,16,61,121,646,996,159,630,681,965,1001
201403220NOP,2014,22,16,8,16,61,121,646,996,159,630,825,901,965
201403220NOP,2014,22,16,10,16,61,379,63,81,159,630,825,901,965
201403220NOP,2014,22,16,11,16,61,63,81,379,157,630,765,825,901
201403220NOP,2014,22,16,12,16,63,81,379,476,157,630,765,825,901
201403220NOP,2014,22,16,13,16,63,81,379,476,157,708,765,825,901
201403220NOP,2014,22,16,16,996,63,81,379,61,157,708,765,825,901
201403220NOP,2014,22,16,17,61,63,81,379,996,159,708,765,825,901
201403220NOP,2014,22,16,18,61,63,81,996,646,159,681,708,765,901
201403220NOP,2014,22,16,19,996,61,81,646,16,159,630,681,708,965
201403220NOP,2014,22,16,21,16,61,996,646,121,159,630,681,708,965
201403220NOP,2014,22,16,22,16,61,121,646,996,159,630,681,708,825
201403220NOP,2014,22,16,23,16,61,121,646,996,630,681,708,825,1001
201403220NOP,2014,22,16,25,16,61,121,646,996,159,630,681,965,1001
201403220NOP,2014,22,16,27,16,61,121,646,996,159,630,681,825,1001
201403220NOP,2014,22,16,28,16,61,121,646,996,159,630,681,825,901
201403220NOP,2014,22,16,33,16,61,996,121,63,159,630,681,825,901
201403220NOP,2014,22,16,35,16,61,63,996,81,157,630,681,708,825
201403220NOP,2014,22,16,36,16,996,63,81,26,157,630,708,765,825
201403220NOP,2014,22,16,37,16,26,63,81,646,157,630,708,765,825
201403220NOP,2014,22,16,39,16,26,63,81,646,157,630,681,708,765
201403220NOP,2014,22,16,40,16,26,63,81,646,157,159,630,681,765
201403220NOP,2014,22,16,41,16,26,81,63,61,157,159,630,681,765
201403220NOP,2014,22,16,42,16,26,61,63,81,157,159,630,681,825
